snr_gt,snr_raw,snr_denoised,amplitude_true,amplitude_raw,amplitude_denoised,amplitude_signal,frequency_hz_true,frequency_hz_raw,frequency_hz_denoised,frequency_hz_signal,phase_rad_true,phase_rad_raw,phase_rad_denoised,phase_rad_signal
0.17600839,0.031210575,1.1717626,1.3285533,1.003287,0.41638696,1.2578688,9.539188,5.56512,5.7233877,9.584802,4.359786,3.0492322,0.44252658,4.34816
0.06705302,0.0044371216,0.8216959,0.55926365,1.0198406,0.47405368,0.6048243,4.157298,5.7766557,6.5415716,4.109872,0.8153459,3.4164526,1.9539518,0.8322333
0.21168005,0.045618635,7.224192,1.4098759,0.9906019,0.88630486,1.2203288,5.244344,5.4538584,5.279083,5.1865764,0.36722517,2.6970496,0.32839632,0.39633417
0.14539364,0.020197442,0.9123962,0.9114311,1.0128852,0.48433876,0.8752736,6.649203,5.4401546,5.8868446,6.6229806,5.6532564,3.1606317,1.6578401,5.583313
0.11890743,0.015277201,0.92969465,0.736464,1.0138744,0.38708192,0.6855335,7.0632157,5.3540726,5.6217747,7.2417226,1.434596,3.3794277,5.526168,1.4480528
0.07488198,0.0058996957,0.89915293,0.53886956,1.0126415,0.15511775,0.6145413,6.843566,5.577323,5.626917,6.8186455,0.43136546,3.1171412,4.031753,0.4573102
0.302773,0.08998717,1.0246314,1.4808776,1.0146357,0.23776883,1.3599447,3.8070486,5.5359454,5.097967,3.8038044,5.1811633,3.4061038,2.0074365,5.11541
0.15056655,0.020658465,0.963299,1.1642606,1.0186719,0.27448732,1.2133887,5.5179114,5.568608,6.384049,5.4990597,3.2612274,3.0900326,4.6159163,3.3413239
0.17984411,0.033628047,1.7945727,1.1163894,1.0183067,0.53396535,1.08662,2.4964464,5.700037,2.7317097,2.5134654,5.8757463,3.2971823,5.9748907,5.7957993
0.10275302,0.009853602,0.9417371,0.6466992,1.0068973,0.36966085,0.65456104,4.6721807,5.294972,6.5307956,4.5712643,5.0780168,3.4357133,0.95645106,4.838962
0.4157436,0.1908783,1.3548987,1.3028327,0.99537754,0.55913854,1.213189,8.231802,5.4853234,7.3953314,8.258292,4.287552,2.8640034,0.7182524,4.2504497
0.1768718,0.029560268,1.0774645,1.0896057,1.0166672,0.3250113,1.0456551,7.6886787,5.612129,5.9421945,7.7187066,1.9001356,3.385531,4.048762,1.8977292
0.091552846,0.008595654,0.837723,0.8557706,1.0175183,0.48298687,0.84834194,9.31418,5.6711864,5.424299,9.273261,5.233603,3.2017322,3.2939184,5.2473717
0.11905912,0.014768489,0.88084644,1.1258668,0.9919568,0.47502136,1.2685168,2.0112467,5.390975,5.5832233,1.9813721,0.26612085,2.652285,4.0226107,0.29801035
0.081560515,0.00691184,0.92459637,0.63899326,0.99817973,0.376638,0.66757274,5.1669,5.5786405,6.449189,5.2026625,2.2934115,2.7193677,4.8931575,2.263076
0.10071488,0.0099465465,5.7194834,0.9248047,1.0153131,0.6841351,0.9411213,6.166589,5.454351,6.027191,6.0744143,0.3181472,3.009784,1.5320668,0.37360048
0.123442516,0.014325526,0.8092098,0.65723604,1.0069383,0.48371512,0.67916185,7.196699,5.3890877,5.9004526,7.2884912,1.3108338,3.0747633,4.6903296,1.3632625
0.06435966,0.0041482765,0.9408883,0.6147787,1.0073147,0.41473264,0.6140596,8.107792,5.4757147,4.511056,7.9330025,0.20212746,3.0164397,4.1309686,0.21348429
0.15440539,0.027155036,0.97632426,1.4942449,1.0189978,0.42299014,1.3153701,4.8006663,5.664628,6.284211,4.8398004,2.4461725,3.1278205,2.2223399,2.4228594
0.08931933,0.008296803,0.8678204,0.7857138,1.0182898,0.40681404,0.7976414,8.988994,5.6730666,7.67805,8.991282,5.0318856,3.451957,3.2520115,4.993965
0.08692667,0.007425632,0.93472403,0.5112925,1.023554,0.31696802,0.5919789,5.1999164,5.501691,5.2498684,5.1892233,0.35830483,3.5567803,1.571031,0.35201526
0.12543617,0.014771086,0.7626509,0.7185905,1.0130349,0.48280984,0.84003437,9.55426,5.396,2.7382221,9.50172,5.955754,3.3148248,1.3767289,5.8891106
0.17454867,0.029172353,1.0284144,0.8662893,1.0037156,0.2606516,0.9152262,3.9886127,5.2935543,5.001899,3.9188166,0.7093076,2.939684,1.6402217,0.7206316
0.06843002,0.005190922,0.52732396,0.5132011,1.0038747,0.5211532,0.55262876,8.610572,5.509976,6.212482,8.65443,1.8551077,3.059298,5.557353,1.7973487
0.1551828,0.026252974,0.8039341,1.1279517,1.0087659,0.65467924,1.1742762,2.5476289,5.2371745,6.3096623,2.5491056,2.844019,3.4222138,4.754898,2.8440695
0.22127157,0.048618086,1.4694822,1.021996,0.98859936,0.34741163,0.98494136,6.647566,5.3817434,6.4148946,6.62366,5.6843386,2.568375,2.3506968,5.616959
0.124594085,0.01570736,0.9990584,0.8407574,1.0052677,0.3993703,0.9238502,3.6423984,5.4826193,3.1770072,3.4914398,5.9820786,2.848797,1.1942414,5.9542327
0.17350172,0.029316973,0.98651856,1.3882459,0.99438727,0.19584799,1.1929134,9.950028,5.3066235,5.45184,9.920852,6.100926,3.294087,4.5690866,5.977126
0.108806185,0.013087141,1.7708452,0.7430196,1.0242146,0.46438992,0.76318765,9.721177,5.6620216,9.72607,9.7068815,4.9087977,3.1972384,4.6697254,4.830298
0.08224662,0.006906217,0.9650463,0.59144795,1.0116677,0.42762953,0.580344,6.1437488,5.356903,5.274524,6.11225,2.2022862,3.2974343,3.8709936,2.2651567
0.1048782,0.01068565,0.81403667,0.60370034,1.0211955,0.37703282,0.57754236,9.559233,5.4593515,3.0594769,9.595966,2.2918115,3.519926,3.9879932,2.3040223
0.17800105,0.032458168,0.90839785,1.292034,0.9962664,0.49658582,1.222572,9.828972,5.268795,8.318371,9.7786045,5.0239735,3.13547,2.324883,4.948368
0.12265095,0.014931478,0.94894594,0.840912,1.0301874,0.37589157,0.8191674,8.548755,5.639255,8.741308,8.531232,2.7673793,3.3516722,4.2598424,2.8104188
0.1805606,0.03496457,1.0320653,1.4024805,1.0159168,0.3733995,1.385327,2.2125778,5.5344567,4.6878443,2.2219532,2.687605,3.390599,1.309069,2.7289972
0.07805325,0.005891172,0.8932811,0.58078474,1.0147964,0.27264494,0.5529058,6.0454335,5.5222116,7.3572254,6.071272,5.893956,3.5706234,2.6455665,5.8432684
0.12658492,0.016131174,1.024018,1.0402495,1.0126778,0.4900661,1.0969733,2.84265,5.3224216,3.6581767,2.7911272,5.715253,3.366708,4.7000656,5.6618814
0.118700214,0.013378363,5.165648,0.7909504,0.9977324,0.8256565,0.8081184,9.121186,5.40323,8.970646,9.137554,4.2199106,2.9776273,4.911355,4.239311
0.20854498,0.044767614,1.2161512,1.4412721,0.9982912,0.45955282,1.4356707,6.1417747,5.4857383,5.935481,6.0644474,0.52519244,2.803732,0.7457361,0.5077379
0.17930691,0.033719495,6.1447268,0.97696847,1.010929,0.7577777,1.089911,7.31197,5.5368814,7.350403,7.272114,2.7436373,2.8165631,2.7171953,2.7293422
0.13033602,0.017024439,0.9155691,0.7721098,0.99138564,0.45867896,0.75876063,3.4454193,5.2795734,2.2881706,3.4804685,3.5128381,2.7856014,1.5896268,3.4079192
0.05710093,0.0031980223,1.0161437,0.5319827,1.005051,0.26258534,0.54982585,8.232265,5.3551,5.1367745,8.286314,1.4399965,3.0301988,1.6199348,1.4418025
0.12488206,0.016120262,0.9417535,0.9888192,1.0166647,0.45712376,0.9904384,5.1055923,5.438264,3.8915634,5.0527997,1.480162,3.1842813,2.1332552,1.4834646
0.08627848,0.007062536,1.0382727,0.6549967,1.0205495,0.32604235,0.62729627,3.633325,5.669171,2.7325888,3.6850348,2.799454,3.0516145,4.333532,2.7588167
0.08741659,0.007972208,0.8352433,0.5747965,1.0135967,0.45443302,0.62426335,1.8280884,5.473013,1.8320229,1.7950015,2.5320811,3.231511,1.8809679,2.5130298
0.09550393,0.0094698435,0.86181474,0.6504782,1.0003872,0.294899,0.6541822,7.303458,5.290987,4.5035024,7.290373,4.248398,3.3375685,1.9164286,4.207162
0.16719228,0.029100398,1.1288072,1.0227202,0.9977716,0.53355265,1.1178777,8.585455,5.385463,3.5643585,8.641581,0.8910719,2.8749328,4.2058463,0.82124555
0.11026536,0.012375542,0.9971095,0.7465877,1.0204948,0.44848812,0.7823925,2.3853219,5.6806107,4.776086,2.3753214,3.3080788,3.0938377,2.7280822,3.4043458
0.16082874,0.02575827,1.0240569,0.9228539,1.0105094,0.33897054,0.9173232,3.9208853,5.600327,5.409496,3.8565755,0.8517472,2.8743062,3.1241949,0.866735
0.1601542,0.02476085,0.9723819,1.0233042,0.99116504,0.33946347,1.0296012,2.8811657,5.188274,4.8210654,2.9344292,6.1969314,2.8404014,2.1296098,6.1036377
0.07320709,0.005397239,0.8715134,0.5490443,1.020376,0.32997292,0.5457847,7.820985,5.5393276,4.15575,7.682494,4.2256036,3.3416955,1.4962513,4.265937
0.1396001,0.019738588,0.9490331,1.056504,0.9928043,0.50029105,1.0363301,9.470139,5.323576,3.4376726,9.52124,5.8962493,2.9735897,4.1864,5.7793975
0.12971836,0.016582163,1.9690921,0.94938886,1.0215096,0.46535522,0.8940549,2.2213979,5.5947967,2.2809842,2.2377205,3.4727814,3.5236845,4.0911827,3.484997
0.18072039,0.03211826,0.97697335,1.0559732,1.0093597,0.3129636,1.0737944,5.9912534,5.2843356,6.8769493,5.9891305,5.97871,3.3600454,3.5092392,5.9046373
0.27064195,0.07702095,1.0449473,1.19932,0.99317104,0.24032336,1.1806364,4.0777345,5.3743296,4.5683837,4.0425406,0.8141077,2.822407,4.100004,0.7998903
0.20994374,0.04277537,3.617602,1.2105204,1.0086174,0.79563016,1.2545896,5.101366,5.316419,4.967099,5.023513,0.020952456,3.6479475,0.6771369,-0.084017515
0.13192698,0.017611222,0.9653826,1.1958764,1.0058806,0.22173709,1.2038321,3.0511484,5.2026415,5.437714,3.034109,1.0076602,3.60222,1.7023115,1.0434324
0.097665854,0.009533238,0.81100994,0.5755455,1.0176613,0.3854953,0.5527783,7.7167616,5.575776,3.1154492,7.7402353,0.97768223,3.3051364,2.9821067,1.0981282
0.1782614,0.031550795,0.9833739,1.404724,0.9899872,0.5359024,1.3165145,4.5437574,5.428669,5.772271,4.576618,1.1379449,2.6796305,0.08601475,1.1373405
0.17306444,0.030163405,1.5687963,1.3102384,1.0092735,0.51385784,1.2628937,4.6175237,5.381339,4.647262,4.6522055,5.298134,2.9732852,0.9175271,5.3059072
0.20781623,0.042635053,1.0343654,1.3789796,1.017313,0.40352607,1.354659,2.1743271,5.5173993,4.508494,2.1855762,1.0534021,3.6758666,3.540824,1.0583464
0.14370665,0.021976985,0.9382436,0.67150855,1.0155164,0.29406357,0.6474814,4.9936056,5.6696377,6.2095942,5.091797,0.27269444,3.3397458,3.9849072,0.24518847
0.20084172,0.040744685,1.045282,1.0866613,1.014109,0.41395777,1.116731,8.901098,5.495104,5.1057625,8.904364,4.887168,3.4249647,2.338509,4.852368
0.18566374,0.03428616,2.4697545,1.4326291,0.9845147,0.6655123,1.2666712,6.1549478,5.3929305,6.217412,6.171153,3.0634098,2.6335182,2.3106847,3.0083091
0.21529536,0.046817906,0.9363212,1.432852,1.0192738,0.49172032,1.2678174,7.011328,5.5763526,7.8722944,6.9792976,4.5729756,3.2909253,4.3074417,4.57314
0.100583225,0.00972962,0.9548359,0.871536,0.98905975,0.24440414,0.9239016,9.986968,5.398731,4.331745,9.910957,5.174055,2.6019473,4.5120378,5.0990067
0.19985247,0.036591224,0.96941054,1.3527989,0.9900002,0.39348412,1.3062966,7.906499,5.438581,6.861602,7.8972645,0.90683943,2.6036525,1.1055417,0.9153812
0.10869092,0.011604489,0.88945454,0.96252584,1.0101523,0.41695642,0.8963369,8.162223,5.3561225,4.5567074,8.066454,3.975733,3.3633337,2.1218116,3.9852633
0.0984719,0.010750733,0.9501121,0.58223873,1.0154656,0.25470328,0.59017515,2.474821,5.5751038,6.684828,2.408183,0.6910812,3.1354914,2.7639215,0.7599288
0.21407317,0.043960772,1.0281764,1.4732705,1.0242859,0.4210009,1.3664671,7.8149157,5.6088905,7.779119,7.7266006,4.7416577,3.1846774,1.846142,4.7362022
0.14017035,0.019075602,0.97479695,0.80874056,0.98139375,0.36879534,0.8966387,2.1548922,5.2469373,5.498846,2.1661606,1.2402517,2.7774339,1.2611996,1.1972963
0.12601283,0.01643482,0.78157145,0.7881942,1.0104336,0.5082047,0.8035199,5.4105062,5.337312,2.712009,5.414657,4.700659,3.2879472,1.4406232,4.6734047
0.19306558,0.036877874,1.0245538,1.3998826,1.0070256,0.27815533,1.3492132,2.261899,5.391181,5.346281,2.283257,2.9315295,3.0078466,2.413591,2.9382548
0.16287659,0.02607833,0.96279144,1.2437236,1.0153627,0.28144085,1.2223742,8.40317,5.4004745,6.0124435,8.443024,1.7857696,3.498715,1.2490777,1.7058176
0.10568844,0.0114687765,0.97560257,0.86365396,1.0229987,0.46559554,0.85859644,9.618973,5.736345,7.1470566,9.524166,3.11299,3.440019,5.2579246,3.186959
0.13534269,0.017832246,1.0719867,1.2983845,1.0160583,0.25918847,1.2180539,3.427357,5.5184665,4.909183,3.4938471,4.008202,3.1441877,3.8305702,3.9177809
0.073508576,0.0047086524,0.94707924,0.5200994,1.0060563,0.40150625,0.5739548,7.905437,5.353134,3.5295687,7.957127,0.591622,3.0512042,1.2109219,0.57646394
0.10662286,0.01083479,0.91214323,1.0812167,1.0251997,0.35059953,1.0996047,2.32516,5.478152,7.8294635,2.401244,4.012091,3.5451398,3.6460776,3.935245
0.10010477,0.010008674,0.8615834,0.77069604,1.0264035,0.46362835,0.70071304,6.131566,5.6338224,9.575564,6.144741,2.9949512,3.5290003,1.3618221,2.9093134
0.13611452,0.017076943,0.98877186,1.0542891,1.0059714,0.4867531,1.0772524,5.421885,5.5443964,7.3649054,5.3987164,4.992808,2.8834105,2.1466284,4.928359
0.10639292,0.01141603,0.96239203,0.82974243,1.0152533,0.20040238,0.9535268,2.7898436,5.4664803,7.1144524,2.82277,1.8225607,3.3135698,3.703227,1.7925811
0.16016564,0.02528899,1.8073219,1.220289,1.0099634,0.59175086,1.2354631,6.5517035,5.5144787,6.4225354,6.590399,0.42140892,2.9208388,1.8054662,0.4495623
0.2264101,0.05084207,0.98773474,1.1354367,0.98277515,0.23277861,1.1205927,5.1595516,5.38741,8.233485,5.1966786,1.9801384,2.6533828,2.98102,1.9961755
0.173447,0.026697533,0.8774823,1.2189763,1.021206,0.48890686,1.2228098,5.4746914,5.6091924,9.283235,5.4561615,5.469647,3.3921506,3.5260766,5.3551674
0.14135714,0.020731404,0.8772939,1.209481,1.0180366,0.4890985,1.1598366,5.641112,5.5867863,4.930313,5.667945,6.12822,3.002692,3.8882623,5.9591255
0.14535765,0.021725731,0.7157132,1.2478011,1.0028521,0.7248449,1.1830933,4.039957,5.4560943,6.1620417,4.0973573,2.4253228,2.9052343,0.73085093,2.4156673
0.19912148,0.041343436,1.2286823,1.4838184,1.0228772,0.38982856,1.3594143,5.909324,5.6053886,6.3699775,5.986789,1.9411029,3.2084546,4.407049,1.9318475
0.19682465,0.03884549,1.006121,0.94311357,1.0021502,0.42021525,1.0328665,1.2533569,5.43505,7.351718,1.2493308,1.942382,2.9305785,1.3576634,1.8993735
0.19844495,0.0340952,0.99855274,1.2561718,1.0063109,0.44736576,1.2060539,5.1274085,5.342547,7.5007114,5.123456,3.3689146,3.006624,4.513695,3.3748832
0.090456195,0.008890429,1.0040357,0.7214717,0.99682736,0.36528695,0.78355,9.777554,5.310805,4.80803,9.777261,1.3399651,2.9476194,1.4102316,1.3480012
0.23007931,0.051919766,1.241641,1.4618719,1.0098356,0.45172924,1.1985106,6.072204,5.452161,5.8127728,6.0905323,3.746197,3.479551,3.3892097,3.6433835
0.17710099,0.034070313,8.798315,1.3507887,1.0103096,0.73723435,1.3878213,9.423503,5.4507594,9.485421,9.367844,0.26764315,3.127946,0.5077789,0.24563766
0.09075207,0.007958914,0.85797316,0.59671074,1.0232869,0.4359166,0.5914862,2.5342722,5.508179,6.3253064,2.5259228,0.39688742,3.5429301,3.7580762,0.4246006
0.15712719,0.024292732,0.96607816,1.300804,1.0136373,0.45629585,1.2096004,5.009236,5.4895973,4.2580233,5.0060196,2.0574036,3.1831918,4.078699,2.04415
0.11398506,0.014418373,0.98578554,1.0841602,1.0190494,0.29287392,1.136326,1.3161181,5.51949,5.53158,1.2522848,5.1618648,3.653331,1.1299986,5.1201887
0.101471506,0.011856745,1.0230575,0.90154326,1.0181311,0.39061356,0.9178709,4.2627654,5.5350857,4.3095236,4.3305044,4.2302747,3.124904,2.0699267,4.180959
0.09008612,0.007493554,1.004191,0.61069614,0.99557537,0.30365407,0.60660136,8.670515,5.2100873,4.436188,8.713446,2.7002876,2.9050279,3.1781297,2.6781647
0.15792534,0.02369352,0.9849129,1.1238352,1.0028898,0.6216461,1.1285357,5.3556724,5.3982615,4.910091,5.3235545,5.040978,3.0812793,0.5859077,4.9737377
0.14555725,0.021623138,1.133865,1.0231286,0.99046814,0.4409641,1.0421971,6.8015985,5.458177,6.3070188,6.816549,2.187826,2.5971954,1.950487,2.1883423
0.16965765,0.029839104,1.0541792,1.3356018,1.0035323,0.36801177,1.2878133,1.086179,5.3203106,6.2502627,1.1191812,1.2763329,3.0348468,2.0428092,1.1541935
0.11175463,0.013711899,2.2526793,0.8965879,1.0129632,0.5782435,1.0811491,6.1553335,5.43266,6.0839405,5.8230915,0.10188123,3.5816293,6.219361,-0.0052962303
0.1808468,0.036215886,0.9843917,1.0208566,1.0143018,0.46607846,1.0548184,8.915119,5.5883946,7.04077,8.91777,1.2502571,3.0344002,4.3740644,1.2165236
0.17233357,0.02862385,0.9306266,0.9310761,1.0159723,0.3914562,0.93685526,3.690523,5.619192,4.9295955,3.723318,2.7858157,3.6624079,1.8711727,2.8081079
0.076644056,0.006136874,0.91846085,0.5796954,1.0180879,0.4042312,0.61466134,4.797227,5.3540773,7.385623,4.8234196,1.2302542,3.4275377,2.510725,1.238512
0.19037336,0.035992865,1.0151091,0.9620321,1.0133518,0.36127084,0.9407308,9.616479,5.408778,5.3156934,9.621889,5.5607796,3.0509744,3.2697368,5.4509315
0.24149035,0.06500722,1.5888898,1.4574152,1.0177933,0.48831356,1.338271,7.6182446,5.3153787,7.664445,7.5876594,4.047915,3.4657466,4.8255024,4.0985756
0.11562328,0.014035701,0.75219434,0.5165304,1.0137768,0.45663416,0.56061953,5.6222863,5.5430284,7.4756494,5.696294,3.807845,3.2255368,4.4780126,3.7094696
0.15867451,0.024388488,1.4468552,1.2349026,1.0143135,0.49700606,1.2471838,5.0937233,5.5259433,5.30499,5.14168,3.049466,3.172182,1.8718004,3.0612688
0.10111587,0.008954316,0.992778,0.9233532,1.0173539,0.37133604,0.91704786,5.6822934,5.5454335,7.6910205,5.72199,2.736531,3.0912926,3.8658557,2.7500482
0.07635201,0.0057444805,0.9108946,0.67800784,1.0070353,0.29568565,0.6472498,4.973983,5.5710254,7.4860525,4.7924438,5.984261,2.8078094,3.3812838,5.936185
0.2063756,0.03977137,1.3585887,1.1818056,0.99994123,0.42996168,1.1299137,1.8632227,5.384254,2.174062,1.8469028,2.717999,2.9787772,2.1838727,2.7324772
0.10962196,0.011347889,0.98099804,0.86887646,1.0220847,0.30980223,0.8612458,6.017189,5.511117,6.3728414,6.041466,0.71249324,3.29105,1.5190647,0.75755477
0.20073326,0.03937779,1.0726181,1.4916185,1.0158596,0.40274417,1.3188369,9.63571,5.485138,6.1740384,9.719391,5.690853,3.3339992,0.7078259,5.535509
0.16988786,0.027755124,0.94519687,1.0173972,1.0052947,0.36561137,1.0817533,2.8726206,5.3443184,4.3878655,2.8688436,4.4771733,3.5059996,2.9094467,4.4161124
0.13362649,0.018775953,1.3152945,0.9132459,1.0170741,0.4475308,0.9320943,5.1192656,5.4142585,3.1056516,5.037129,5.5462112,3.2582622,4.56209,5.475251
0.30390638,0.08605321,1.7974799,1.4627798,1.0191293,0.49409828,1.4485034,6.7072277,5.6512504,6.5816183,6.6529584,0.52406794,3.3633611,1.9617033,0.6252699
0.12235954,0.013818727,0.9620129,0.7851501,1.00837,0.3849523,0.779621,6.1756005,5.423143,6.815835,6.188492,3.406479,3.3969054,3.0740232,3.3623517
0.17792235,0.030492846,1.0030296,1.47012,1.0223854,0.36829388,1.3804588,5.4475126,5.71,7.0210876,5.4277544,5.210638,3.4383395,3.1263683,5.1148024
0.1696998,0.029645037,1.034352,1.2745454,1.0135278,0.37884808,1.2868018,6.757865,5.511957,3.0793982,6.730908,0.52114075,2.9366016,1.7117934,0.5597069
0.15224433,0.024944732,0.95177686,1.046773,1.0106269,0.24128115,1.0323296,9.083122,5.3785534,4.6021776,9.155972,6.046201,3.1940694,4.6482477,5.9154615
0.17714535,0.030531524,2.4257035,0.87128484,1.032516,0.5191599,0.9592372,4.403316,5.668722,4.6356845,4.476684,1.3727771,3.4225073,1.3447329,1.3780338
0.08886834,0.0075345654,0.8566461,0.568499,1.01422,0.29050702,0.536922,9.591877,5.5440383,7.36992,9.627598,1.3004644,3.4478202,4.554755,1.3414518
0.263461,0.06911409,17.537693,1.4425107,1.0054612,1.1022755,1.2706,9.058236,5.4512157,9.129404,9.07988,4.7187724,2.8667893,4.1593995,4.746825
0.1538813,0.025320971,1.0117682,1.1373366,1.0204078,0.30486125,1.2003267,2.3214834,5.5207167,4.0508924,2.60419,6.1434984,3.519511,3.2737222,6.0240765
0.14680874,0.023246862,0.98695916,1.0251759,1.0183076,0.31332785,0.98314345,7.5324874,5.592376,5.5910425,7.5516405,5.664576,3.5797575,2.4712193,5.638364
0.20030722,0.04008769,1.4166005,1.153431,1.0222617,0.4615404,1.1808572,5.39183,5.6408777,6.432194,5.3779917,4.9232345,3.4243963,0.2568338,4.8749714
0.18957394,0.03353779,1.459851,1.387695,1.0140811,0.4397961,1.354068,3.6565874,5.385529,5.5337176,3.6121712,5.4528646,3.4271562,4.144863,5.3929563
0.097042315,0.009337906,0.74664146,0.7981299,1.0180134,0.5188987,0.7800851,9.001676,5.578432,7.9684453,8.960167,5.5148797,3.3344364,2.73359,5.4477787
0.17885967,0.032636467,0.85720134,1.0185345,1.0023992,0.5189986,1.0720432,4.190153,5.4875,6.937121,4.2339025,3.1576371,2.9413092,4.786273,3.2278948
0.21084487,0.047007613,2.1737988,1.3178988,1.012207,0.51160014,1.2941024,4.9817314,5.340205,4.8061314,4.996076,3.0312042,3.2920568,3.9195073,2.9871268
0.21548833,0.048052855,0.9124628,1.3845054,1.0052634,0.49691665,1.3824995,2.2296157,5.4239707,7.395013,2.169819,1.3846568,3.0019252,4.5590982,1.4309719
0.18363723,0.032027896,1.5510874,1.2112257,0.99689406,0.5002433,1.2385744,6.281588,5.3921037,6.789813,6.266263,3.4144332,2.7705204,2.2149534,3.3634436
0.17477918,0.030635769,1.1835821,1.0880178,1.0273052,0.2947039,1.0496552,6.6108794,5.4759717,5.6739902,6.6394377,6.1784267,3.5550776,3.7002172,6.1480083
0.1833418,0.034492403,1.22766,0.8890971,1.0196862,0.36602533,0.8692499,9.461811,5.6515617,8.395364,9.535337,0.3147388,3.195108,2.9361062,0.28736353
0.08748771,0.007347729,0.95230615,0.74372256,1.012954,0.34654164,0.7546934,5.212066,5.447381,4.781323,5.2204146,3.9201765,3.1197903,1.148023,3.9057655
0.1976982,0.038282093,0.91316533,1.1438476,0.9985356,0.5054312,1.1716367,7.568865,5.24573,4.9074655,7.569289,3.2507641,3.1653566,2.930792,3.2548559
0.16585468,0.028084267,0.8274305,1.2139816,1.0210757,0.5155772,1.1623675,5.0915256,5.6631665,2.3011863,5.0519295,1.6712466,3.3678656,4.3317337,1.6583058
0.17833927,0.031777505,0.97948647,0.9829059,1.0115582,0.2349006,1.0043144,6.8354325,5.5274744,6.292932,6.903904,2.6509438,3.131699,3.828735,2.5136147
0.1879876,0.040467087,2.5250685,1.4460545,0.9921182,0.72923756,1.3410081,3.4769456,5.221849,4.037007,3.5368812,4.4843554,3.5704572,3.9114962,4.5330167
0.10789474,0.011824593,0.9871096,0.6571203,1.0281509,0.21218938,0.6666722,7.9784017,5.7223654,5.251843,7.9640865,1.0083433,3.4301171,3.5577626,1.0360049
0.16377455,0.028036287,0.87683624,1.0179292,0.99097383,0.49618152,0.99474967,8.599167,5.2839184,2.3897746,8.530136,3.6977475,2.8847878,2.117267,3.6812406
