snr_gt,snr_raw,snr_denoised,amplitude_true,amplitude_raw,amplitude_denoised,amplitude_signal,frequency_hz_true,frequency_hz_raw,frequency_hz_denoised,frequency_hz_signal,phase_rad_true,phase_rad_raw,phase_rad_denoised,phase_rad_signal
0.1297828,0.016794892,0.97076565,0.9408803,1.0180447,0.26964015,0.91648465,2.1365547,5.542369,5.5519423,2.084846,0.25785527,3.594778,4.425812,0.2725935
0.13922034,0.019001318,0.9456949,1.0671803,1.0087729,0.3638882,1.0123231,9.983755,5.426093,7.6445947,9.894192,3.5198991,3.645921,2.560647,3.502488
0.09130149,0.008375076,0.9658924,0.64660513,1.0220165,0.34911895,0.6263511,8.598537,5.6133475,7.932735,8.548943,3.523009,3.5807147,2.6751356,3.5213695
0.18255183,0.034150753,1.205827,1.4150658,1.0078512,0.4187641,1.2393494,4.9799533,5.3684235,4.867056,4.9845934,2.362514,3.0842874,1.320993,2.3340223
0.21598911,0.043320693,1.3265206,1.3724701,1.0183766,0.40921688,1.2398454,4.699934,5.66611,4.83973,4.7331023,2.2457483,3.0686157,2.823814,2.2406108
0.14993772,0.023659604,1.0786426,1.456184,1.0258584,0.4443565,1.3731949,1.7131512,5.5673203,4.542003,1.7369053,1.3547589,3.3097134,2.2726288,1.2851822
0.15939163,0.025993936,1.0122086,1.2375615,1.0150476,0.40191376,1.2510526,8.396124,5.6337256,5.15532,8.369276,1.0041013,3.3145978,2.011346,1.0063337
0.21636932,0.047737483,1.1815752,1.2029214,1.0241027,0.39158595,1.2655247,1.7014602,5.6175113,2.4646666,1.773344,5.7240176,3.3644917,3.193982,5.6465893
0.08173927,0.006450408,0.89779913,0.5530081,1.0075207,0.4916922,0.61323714,6.99759,5.3647165,6.0982246,6.9625945,2.5447752,3.6641881,3.9700303,2.5330255
0.17128927,0.0294432,1.2703235,0.9416721,1.0107852,0.44211602,1.0039735,1.7087693,5.4669814,1.9140234,1.7372346,4.2231812,3.6372032,4.1983075,4.121352
0.084870756,0.006904266,0.82602715,0.5359411,1.0163903,0.25364482,0.5845524,9.791662,5.660981,7.4607353,9.806389,0.49455804,3.0961232,4.223839,0.4574108
0.1699415,0.032471333,1.1228309,1.4279652,1.0212504,0.4228562,1.3818322,3.474084,5.572613,4.2760487,3.522336,1.3224092,3.3315568,3.431727,1.3884958
0.16999628,0.029608702,1.4505597,1.0901607,1.0166472,0.51826537,1.1157265,2.1393058,5.6534057,2.3012257,2.1386132,1.9204984,3.0649214,2.192894,1.878614
0.085118935,0.00783059,0.8209223,0.5610776,1.0180176,0.31180674,0.57030916,1.590979,5.535269,5.71871,1.5954049,4.691773,3.247944,3.5013242,4.6343884
0.15303008,0.024291052,1.0444264,1.098515,1.0055088,0.4155717,1.072494,8.297326,5.35049,6.143487,8.329582,3.753113,3.020311,1.1035764,3.7086174
0.1499966,0.021221893,1.4521021,1.1457983,1.0201339,0.47002578,1.1314473,5.1581473,5.5682755,4.94487,5.190055,2.2229178,3.4144523,5.4820995,2.2301223
0.21352343,0.04490683,1.3763552,1.480748,1.0154212,0.40665692,1.3892677,5.7016344,5.4106874,6.2165666,5.681325,4.3850584,3.5267558,3.972857,4.3867693
0.1791245,0.03083448,1.033401,1.1567986,0.9909998,0.44291043,1.1432592,3.1440275,5.4954867,5.262491,3.2058072,3.7977822,2.654902,1.3594341,3.691187
0.12289324,0.015258854,1.0688207,1.3079556,1.0134484,0.36430377,1.3571635,6.438032,5.5195317,6.89876,6.4205966,5.8618994,2.933627,2.4177332,5.8819313
0.15960643,0.02545528,1.1939259,1.2756195,1.0200788,0.31609088,1.1983683,9.97763,5.620854,8.2607155,9.977487,1.8261079,3.3762603,4.040784,1.8266295
0.12926018,0.018425155,0.9943536,1.2216995,1.0113548,0.44543743,1.2087034,1.1027287,5.472197,5.7226753,1.1278312,2.5358243,3.564681,3.9891286,2.5629306
0.09485863,0.00866422,0.8859701,0.60814404,1.0017815,0.39563942,0.6096958,7.483722,5.1535597,7.216858,7.513006,1.9079988,3.3264203,2.7867868,1.9272196
0.13901006,0.017974708,0.96169263,0.8343579,1.0033344,0.32739913,0.92747283,8.578491,5.268988,5.6954374,8.604279,1.6766367,3.0497682,1.4582255,1.6024388
0.16430925,0.028583072,1.2898391,1.2534084,0.99425817,0.4690199,1.1304128,3.2607815,5.3067737,5.349553,3.3169508,2.1582603,2.7470198,1.6722074,2.1593308
0.22571652,0.051339455,1.3857524,1.3933794,1.0226313,0.4562642,1.2775803,4.8749475,5.5692334,5.204419,4.916437,3.631265,3.3415673,2.9776556,3.5916958
0.07521715,0.00600105,0.92768353,0.663378,1.0065414,0.36812937,0.6444297,7.4790297,5.389415,7.271951,7.5137534,1.5722541,3.5485735,3.118233,1.612885
0.10782249,0.013271517,0.6310913,0.50013626,1.0097718,0.35535985,0.55184287,2.583937,5.605667,8.273971,2.4369037,5.9242754,2.929486,1.2972372,5.9378176
0.24152982,0.058504336,1.6050259,1.3506538,1.0205804,0.3753696,1.1672508,4.6766577,5.6358213,6.1119413,4.6940312,2.8018901,3.497991,4.047365,2.8032393
0.20217659,0.042433757,1.3092496,0.73610735,0.99779063,0.26237363,0.7930505,2.8083782,5.456939,4.4249177,2.8848128,2.0469272,2.6908455,2.2105525,2.0637722
0.13193844,0.019024214,1.2266583,1.0263402,1.0257418,0.36260194,1.0848922,2.3207803,5.712627,4.0267196,2.3729403,4.4382405,3.606076,4.0386443,4.4027424
0.17306744,0.030406928,1.2174747,1.4914156,1.0241147,0.31703508,1.342541,9.06973,5.7198515,8.285717,9.072591,5.5233335,3.3620002,1.4584354,5.527608
0.17525107,0.032423545,1.4131964,1.246385,1.015934,0.42404115,1.2319717,6.643777,5.5114784,6.2951107,6.6088123,3.8978202,3.024202,5.5691614,3.8763309
0.0854221,0.006996011,0.92518646,0.66243815,1.0057206,0.46392697,0.6271286,6.3594637,5.307672,4.7722836,6.416658,5.7359557,3.6085076,4.0105696,5.6389036
0.14445792,0.019900203,1.0601009,1.4268167,1.0138273,0.16773415,1.3698721,5.071657,5.5829926,5.544225,4.9890885,5.9464417,2.9702559,2.8282526,5.850283
0.08079208,0.006561597,0.93969744,0.71568954,1.0192358,0.37952167,0.72993886,6.2011824,5.514341,6.0295253,6.1930165,0.2442904,3.2691565,0.5137427,0.26172018
0.17605941,0.03256341,1.7497493,1.3259314,1.0156132,0.47565067,1.2337258,5.606103,5.4514155,7.28314,5.6822643,2.1324422,3.2102606,1.1767006,2.1075704
0.071824215,0.005128734,0.8007519,0.5110238,0.9788278,0.44584972,0.53687084,8.506546,5.2027626,4.373657,8.551702,1.8944085,2.5838938,1.1303568,1.8571868
0.164161,0.027193407,0.99201757,0.7352349,1.001134,0.3731957,0.76923645,4.833481,5.414007,6.18231,4.898099,3.297107,3.3476338,3.5346236,3.290861
0.11924514,0.014070558,0.9862031,0.6106985,1.0158538,0.2653777,0.5722929,9.078666,5.464475,5.34782,9.081385,0.91491544,3.2475715,4.1520658,0.993963
0.15206176,0.023983592,1.0775814,1.0574107,0.9983056,0.43555433,1.0868179,5.176994,5.299833,5.7723083,5.218909,1.6892728,3.040613,1.9938309,1.6796899
0.1611939,0.024994442,1.6094533,1.103179,1.0119469,0.47695905,1.1445112,4.0358047,5.566967,3.7255578,4.0400906,4.4411173,3.0067363,4.7319775,4.4320297
0.17727599,0.030445393,1.1906035,1.2067686,1.0247576,0.43122554,1.2437155,6.278105,5.4725266,8.04111,6.2636814,3.2033675,3.5977228,2.5347893,3.2007911
0.0966316,0.008734196,0.9623674,0.7931778,0.99689656,0.31341183,0.910437,1.3467112,5.2203326,7.7068586,1.3719141,0.94438887,2.9041588,1.0830402,0.8949472
0.23016512,0.056834582,2.0780947,1.4489462,1.004233,0.56089497,1.3759557,4.560114,5.392817,4.5901117,4.617232,1.802991,2.8877761,2.2899463,1.8047397
0.070371546,0.0045231036,0.9125195,0.5136086,0.99576175,0.17480832,0.5568886,3.9274518,5.580636,5.0099792,3.9235377,3.1265748,2.8214328,4.494928,3.074243
0.11988502,0.013302489,1.214906,0.8193586,1.0075014,0.44313985,0.79244876,2.5227053,5.541056,3.3594398,2.4960139,2.6526413,2.825875,2.203987,2.63496
0.102952234,0.011205253,0.923931,0.5586975,0.99417806,0.45415604,0.62381506,7.675951,5.4261413,3.7681148,7.508938,5.772329,2.8075645,1.3104187,5.833317
0.13066357,0.018911919,0.9494778,0.8671382,1.0041358,0.4297257,0.90290546,4.8749866,5.3429,3.8840365,4.856927,0.15142126,2.9480462,1.5824268,0.17134118
0.20427163,0.042297143,1.7445154,1.4460986,1.0177411,0.46775317,1.3012637,4.9205995,5.602763,5.4254436,4.9576225,2.566703,3.2077227,2.8465729,2.5810556
0.12779105,0.017873228,1.5139873,0.8015744,1.0105046,0.4334274,0.78307146,8.678022,5.552616,7.4911127,8.663488,0.94227815,2.877406,0.90423083,1.0307062
0.2069509,0.043016586,1.325265,0.80528617,1.0161784,0.2715361,0.8369571,3.0416381,5.5625525,5.4092455,3.0032387,5.6547565,3.0680609,4.345232,5.6189613
0.107067786,0.010797724,0.9600098,0.792991,1.0231599,0.1677869,0.7636975,3.3803647,5.466373,6.0448933,3.3700933,4.878668,3.4919782,2.1842084,4.822549
0.15972944,0.025929822,1.3818319,1.3260616,1.017231,0.45593596,1.2684404,5.5888515,5.406341,6.578581,5.528631,0.24978499,3.583125,4.671997,0.3151524
0.14137088,0.018379265,1.1018109,1.0893621,1.0017896,0.44164234,1.1603272,7.428316,5.2564063,7.5073447,7.5170274,0.44109258,2.9852235,1.5194997,0.47497773
0.10651075,0.011391702,1.12661,0.91689587,1.0086595,0.2932092,0.87892526,7.935087,5.275734,6.08758,7.9215946,5.644787,3.2494414,1.0155064,5.5739594
0.13771407,0.020578817,1.1357627,0.8672105,1.0319837,0.39125955,0.8793779,1.1143532,5.759411,3.8462124,0.98979545,5.9583087,3.4440095,2.24297,5.9216156
0.1915343,0.03736143,3.1425095,1.1831261,1.021085,0.55507076,1.1166743,8.9048605,5.494019,8.663994,8.870958,2.731713,3.506347,3.7931385,2.785149
0.24880074,0.061081503,1.3591094,1.4823194,1.0094005,0.43786567,1.3614298,9.320439,5.5308094,9.111235,9.34523,0.8243734,2.9782405,2.0266075,0.8420936
0.1583435,0.026318034,1.0374165,0.9500775,1.0157584,0.35160106,1.0670307,9.541077,5.4329486,4.8889832,9.377209,0.41255486,3.3729262,3.493717,0.45312357
0.09065705,0.008480196,0.91911966,0.7247351,0.9866812,0.4391452,0.7652651,6.8113937,5.3589845,4.3256326,6.8139324,1.4979548,2.6205173,0.8255094,1.5406538
0.19649024,0.037674498,1.0873508,0.89715064,1.0217223,0.2103194,0.86354184,2.284605,5.488722,6.0862417,2.3321285,4.521394,3.3843417,2.9130461,4.424938
0.0662589,0.0046599414,1.1525211,0.6796195,1.0130348,0.40704292,0.6763087,6.819115,5.4015074,6.8265314,6.7623987,5.490222,3.4883854,2.2098217,5.4086485
0.18586934,0.03776213,1.0614849,1.1614139,0.9927964,0.26088333,1.1839759,2.7449105,5.1359916,4.6313615,2.7382658,0.87007004,3.00875,1.9936445,0.9229505
0.066375345,0.00492421,0.92351776,0.5219238,1.0091462,0.1794461,0.5654432,6.2914143,5.445224,6.5482817,6.2894583,2.2188935,3.4326038,4.054663,2.1845613
0.14057465,0.020341303,0.88917905,0.94061464,1.0149174,0.42613107,0.909477,8.4323015,5.5538583,4.57884,8.351757,5.601244,2.9556398,4.3868876,5.6121483
0.13544317,0.018977067,0.92283314,0.52910775,1.0018747,0.28137517,0.5639402,5.427249,5.4926643,6.0644174,5.439645,4.27113,3.4804387,2.7943833,4.276016
0.07210031,0.0052696182,0.86684936,0.5345864,1.0115306,0.34385014,0.5926964,2.2590194,5.3322816,6.65141,2.2101083,3.2254398,3.2781703,2.0749393,3.293671
0.114686355,0.013303744,1.0399966,0.87909114,1.0099391,0.2820835,0.8147339,7.7554555,5.4034567,6.7709846,7.7514267,5.8718004,3.6488237,4.0827336,5.759445
0.13792622,0.018424764,1.1688715,1.2551111,1.0157002,0.36974537,1.1817499,6.6342826,5.63265,5.93914,6.6087456,3.0768375,3.0466003,1.9678981,3.0291803
0.11453943,0.013548327,1.000446,1.16773,1.0178558,0.31827122,1.1313977,9.332434,5.445568,4.7255707,9.353032,5.1060605,3.0636036,1.641741,5.080765
0.24263997,0.06085769,1.6236881,1.399377,0.9819237,0.52658534,1.3161291,8.797568,5.3997064,8.312223,8.763544,0.8944831,2.532043,1.5785403,0.9539188
0.11217045,0.013579675,0.99740684,0.9284097,1.00332,0.3340245,1.0771372,6.9444976,5.197857,4.8958664,6.9003325,5.7991242,3.357397,3.8858032,5.6975718
0.08161667,0.006798941,1.1170468,0.662283,1.0153878,0.28721672,0.7021769,7.553223,5.497754,5.135667,7.4448214,5.889296,2.9412615,4.4762053,5.8650503
0.09152718,0.00866962,1.0000187,0.57583004,1.0104828,0.41254944,0.5674107,9.140931,5.440337,6.506348,9.149792,4.3836217,3.032012,1.9414306,4.374124
0.12565172,0.01683945,1.1286727,0.7457871,0.9969702,0.37500936,0.70051533,7.838148,5.411613,6.1568775,7.711816,4.1478105,2.857836,4.921826,4.160988
0.100793935,0.010693343,1.0480719,1.0025808,1.0100545,0.3865496,0.98658943,1.108931,5.584808,5.351394,1.1503034,0.20091374,2.9279363,1.4786713,0.2410214
0.10993679,0.013632236,0.8378027,0.7782905,1.0110142,0.36867034,0.7645955,7.9558063,5.419908,5.9631996,7.897521,0.8006889,3.3661418,3.9113038,0.8905405
0.30762434,0.08998069,3.0815086,1.2589078,1.023023,0.5707799,1.2099267,8.305378,5.5427694,8.69734,8.315713,3.0453198,3.4177482,2.8212707,2.979389
0.17495516,0.030756062,1.2802821,1.1595956,1.0024754,0.46780026,1.156069,1.9641297,5.545842,2.414433,1.9169366,0.44502965,2.8178773,2.1353667,0.4550662
0.09728771,0.008781009,0.9811332,0.92821324,0.99737096,0.3692665,0.9144392,5.838062,5.378549,6.211644,5.833312,3.4666939,2.795522,0.80310667,3.4390912
0.1596316,0.026781105,1.0949544,1.2136008,1.0221366,0.26034242,1.3022515,5.1361213,5.4935756,7.768648,5.142292,4.833989,3.3474593,2.5983715,4.805299
0.13841559,0.020232389,1.144882,0.96090865,1.0026155,0.36520833,0.95206773,6.578043,5.4243507,6.986293,6.515817,5.703712,3.0635378,0.8069968,5.7515965
0.0786938,0.0055859243,0.887157,0.5436876,1.0155352,0.24473423,0.5999347,6.8415203,5.41354,3.8703864,6.9015446,1.1028767,3.4652984,4.1809125,1.156748
0.15200512,0.024313739,1.2879034,1.2373759,1.0075029,0.45954347,1.2271838,4.5437183,5.5362263,4.7826653,4.579511,5.4213924,3.019605,2.495151,5.334309
0.14235984,0.020505827,1.1376945,1.1610922,1.0169535,0.36645752,1.19389,9.313473,5.6115594,5.5310526,9.273504,1.791802,2.9086573,1.2271755,1.7481275
0.1454646,0.02131155,1.1880999,1.0213058,1.0097485,0.38890314,0.9985414,4.663019,5.5348964,3.9822726,4.647091,1.6280205,3.1194968,3.623011,1.5464203
0.11509809,0.014465993,1.1410643,0.6462575,1.0077685,0.44355816,0.68389237,7.968258,5.549152,5.8334527,7.9676266,1.9422837,2.9682634,1.7003074,1.91063
0.11596339,0.013544716,1.1755276,1.0146858,1.0086988,0.35790956,1.0645347,8.519494,5.4123063,8.059454,8.347399,0.12518066,3.4133303,4.1627903,0.13277793
0.14177991,0.020546135,1.553219,0.7601011,1.002529,0.5415407,0.8129787,3.624406,5.4309134,3.9512105,3.6260114,5.2780085,2.8548942,2.3634107,5.2346725
0.25319564,0.06807973,1.711361,1.4717585,1.0130327,0.49520132,1.3127476,8.220303,5.4673843,8.556682,8.234879,4.4665246,3.006014,3.8911839,4.4158316
0.14890479,0.021631632,1.0036796,0.9651735,0.99370563,0.39319915,0.95364755,3.4886932,5.325048,5.055954,3.5528584,3.114529,2.8006933,2.03227,3.0887313
0.17612748,0.03259902,1.0011935,1.2849648,1.023008,0.46770245,1.2625688,5.500964,5.5927563,7.875672,5.531929,5.5504208,3.6315327,4.179703,5.4516664
0.18299927,0.03411575,1.0814972,1.0716299,1.0120605,0.2693389,1.0771744,2.9010282,5.5681443,3.7759428,2.9995127,6.2021327,3.1329253,4.70595,6.106682
0.2672884,0.065096214,1.566598,1.3206284,1.0205166,0.47482485,1.2522997,5.1993375,5.5574875,4.911588,5.2153873,2.0842478,3.2431712,3.3189528,2.0521228
0.17140393,0.027275275,1.0545079,0.96406543,1.0130513,0.44573665,1.070745,1.329021,5.395708,3.4316273,1.2604971,1.8713166,3.1432152,1.9472437,1.8134696
0.13220161,0.017458852,1.0490443,1.0772718,1.0053664,0.36199737,1.17698,6.744548,5.325387,7.6829014,6.6858425,5.26121,3.4839506,4.343211,5.227528
0.1290532,0.017887468,1.2777491,0.9826056,1.0108262,0.41626877,0.9925466,3.9237254,5.3929396,4.929189,3.9790154,4.378038,3.3357952,1.991574,4.340796
0.16704483,0.026856435,1.0435469,1.4432842,1.014559,0.32308048,1.329985,5.83739,5.6249657,6.420011,5.836988,3.3585522,2.939524,4.613742,3.3681693
0.08821248,0.007994483,0.87879926,0.62876296,1.0258029,0.34611523,0.67855,2.8918133,5.530743,3.8302374,2.857884,2.975868,3.4898036,3.4050832,2.9469233
0.19313715,0.035691977,1.5154966,0.8492504,1.0244819,0.47785312,0.7517347,2.566494,5.645052,2.8567939,2.4021006,0.7102704,3.2187302,1.842212,0.87840986
0.15591255,0.026447233,1.6088835,1.0510316,0.986093,0.531093,1.0825577,4.110229,5.287285,4.347764,4.1021485,1.9278973,2.6963882,2.745317,1.9674742
0.09163741,0.008296586,1.1556312,0.58957237,0.9962625,0.50105923,0.60824394,5.5774045,5.3084483,5.339185,5.543504,3.097265,2.8977485,1.3997741,3.1128588
0.16018566,0.029635232,1.3744564,1.3405728,1.0160652,0.47832686,1.2915692,6.258588,5.614268,5.9559526,6.24648,4.1697593,2.9920802,1.8781297,4.1661377
0.17336585,0.028014177,1.3074807,1.3715339,1.0105578,0.44007587,1.2626206,6.2287674,5.446579,6.5704384,6.2354317,4.1193066,3.6934998,4.4644732,4.0912337
0.08160478,0.0061898227,1.0391508,0.70773053,1.0083593,0.22977161,0.8203769,1.1738786,5.6110435,8.1667,1.1765268,1.2495506,2.8372555,3.6841083,1.2412013
0.2120598,0.046197016,1.3338127,1.440376,1.0224954,0.468839,1.4188547,6.185434,5.4829946,6.794993,6.1072836,4.9919696,3.543884,3.0787985,4.971987
0.21272002,0.043318782,2.2816272,1.114143,1.0053338,0.5333146,1.0796452,6.7816687,5.473388,6.9380455,6.8489914,0.8641988,2.7995186,2.0910282,0.9312216
0.14524303,0.020579547,1.00651,1.0930253,1.01541,0.43335772,1.1277727,1.4425762,5.5579596,6.2773905,1.4448617,1.7250863,3.3608654,1.3827562,1.6524477
0.13292596,0.019340953,1.0321145,0.8485915,1.0082086,0.41447365,0.8331057,1.4985291,5.497203,1.8217514,1.5204496,3.7235715,2.9123397,2.7562943,3.7061539
0.13068521,0.016579447,1.0207412,1.069622,1.0075098,0.4494329,1.0287699,5.9332447,5.3855257,7.271285,5.9591475,5.3268585,2.9381359,1.9745955,5.2336407
0.10172158,0.0110925725,1.0273154,0.75801396,1.0243965,0.43564337,0.8234917,2.0272021,5.6752644,3.7904298,2.1530533,0.8441686,3.129035,2.1266837,0.76871836
0.08013213,0.0062487214,0.77477825,0.53476286,1.0156635,0.3888377,0.57566965,1.1872054,5.5545106,8.483284,1.1682796,1.7420259,3.477675,4.0053654,1.7630008
0.15463667,0.023492692,1.162174,1.2355256,1.0102227,0.50285965,1.1764268,3.9553056,5.4208503,4.235434,4.02003,4.40882,3.2831228,2.63901,4.3501225
0.19179562,0.0385451,1.0762993,1.4577897,1.0188422,0.42861193,1.0887806,7.171559,5.475769,5.7070484,7.37642,0.9027571,3.010121,1.1726898,0.99515367
0.08831467,0.008179731,0.8425461,0.58940583,0.99846184,0.22472477,0.59660184,1.556503,5.3272038,6.0790405,1.4582386,5.7073565,3.3650382,4.2832637,5.5874786
0.13086127,0.016070183,0.9845987,1.095941,1.0119153,0.30123723,1.0995239,9.663979,5.376585,6.296207,9.604176,0.9214222,3.6024733,4.296851,0.94431996
0.13443625,0.015527295,0.9808542,0.75570065,1.0061046,0.27575773,0.78488374,7.2448792,5.5335336,5.712515,7.234068,0.013116451,2.9558437,2.8030243,0.6879481
0.10501079,0.010970278,1.2149221,0.8748535,1.0220507,0.30161375,0.9052874,9.834901,5.6921005,8.415263,9.80805,5.510469,3.0904222,4.9519424,5.5045347
0.080018066,0.006382626,0.9959729,0.7820521,1.0039988,0.36473513,0.79565763,9.446236,5.4433236,6.0619,9.486519,1.9402025,2.8539636,1.0387714,1.9119656
0.10199753,0.010216179,0.8748182,0.5678442,1.0083793,0.37031,0.6234166,4.618503,5.422692,6.0394683,4.590568,0.8919629,3.2541413,1.8979222,1.1927634
0.22000748,0.05442035,1.4820875,1.4866297,1.0249949,0.46098024,1.3205204,1.4064896,5.680608,3.093822,1.3695695,2.9918716,3.3536959,2.1952128,2.935885
0.152384,0.022571776,1.2217778,1.0738595,1.0225588,0.41692036,1.1680039,7.1494946,5.464533,6.1768346,7.1249037,3.3973517,3.462011,2.8314977,3.3456132
0.11859193,0.014477719,0.99815327,1.0625151,1.0230278,0.1708821,1.1021221,6.6562104,5.536741,5.8917265,6.6198554,4.103343,3.4362082,3.5299945,4.104989
0.1305516,0.017584197,0.98884255,1.0777165,1.0195782,0.31857318,1.0585141,8.207111,5.5648003,4.6640725,8.251619,1.8469021,3.2066016,3.056686,1.7895274
0.07092822,0.005122399,0.8940737,0.583135,1.0177008,0.17365289,0.58236295,9.283251,5.5860033,5.6485033,9.274479,0.5582033,3.4844072,3.958393,0.50735474
0.11789678,0.013741857,1.0239037,0.89564687,1.0220163,0.41449672,0.8490876,2.264543,5.6260953,8.549254,2.2570312,4.747798,3.5906625,3.5863354,4.6780024
0.14854719,0.021829141,1.1230556,1.4245254,1.005963,0.5136828,1.3739252,5.6784387,5.4690337,6.250214,5.692027,4.4463167,3.1478896,2.3847017,4.4144173
0.16578306,0.026504546,1.6052966,1.0507861,0.9768625,0.4443481,1.0992315,8.789719,5.109663,8.397228,8.817661,1.626417,2.640861,0.5803685,1.5920746
0.1347532,0.017779162,1.1272027,0.8981861,1.0160459,0.4526723,0.9318318,5.1572604,5.3979445,7.0243816,5.1556435,4.6522365,3.642745,2.5186977,4.640583
0.09725053,0.009380028,0.9384348,0.71282107,1.007817,0.27207065,0.72273135,3.553395,5.4296155,5.9836783,3.606094,0.5333014,3.298937,4.5481796,0.5103855
0.1310374,0.01643307,0.88614976,0.7475219,1.0137165,0.4044512,0.7605029,1.5906937,5.381758,4.596513,1.6802611,6.216729,3.4468327,2.4809074,6.2989335
0.16719794,0.02931883,1.2758156,1.3046814,1.0126292,0.2986362,1.2524825,1.5088278,5.549092,2.5595338,1.5215886,1.4591388,3.0404818,4.5073247,1.3902082
0.15550677,0.025177872,1.0915203,1.1402042,1.0172639,0.27806693,1.1281391,8.659594,5.4248595,7.6053085,8.64292,3.9357288,3.4422247,3.8071816,3.9296827
0.086936966,0.0073589375,0.9521537,0.8284515,1.0224826,0.4048429,0.8758446,2.3813481,5.6098456,3.3358045,2.4056041,2.2394404,3.2209325,3.8212445,2.195036
0.18175013,0.033165663,1.1584735,1.3977897,1.0036029,0.38879263,1.2936163,8.981308,5.359146,4.116859,8.963482,0.35660863,3.0021224,2.0727043,0.34990788
0.062117018,0.0039062654,0.8975283,0.5199718,0.99623764,0.19113332,0.53872347,4.709281,5.440835,5.3367147,4.6135926,5.0955143,2.8803208,4.152397,5.045664
0.21775074,0.046809062,1.204602,1.2624068,1.0042129,0.47308958,1.155519,3.298721,5.172595,4.781158,3.3680024,0.08381589,3.128184,1.6606607,0.087898016
0.16823393,0.02997973,1.3558497,1.0301174,1.0123916,0.49418595,1.1374186,9.363781,5.4694176,9.6207485,9.549025,0.04847239,2.9935036,1.7061996,0.6157378
0.19407937,0.035936296,1.7595019,1.394631,1.0114692,0.50618345,1.3045621,6.297814,5.6043243,5.8360043,6.319099,1.8498552,3.024072,3.0625806,1.7774088
0.21679823,0.043912366,1.7616518,1.3757086,1.0201223,0.47883707,1.3041424,1.9340358,5.567264,1.2782187,1.8313868,5.9929075,3.4252439,4.605585,6.0314255
