snr_gt,snr_raw,snr_denoised,amplitude_true,amplitude_raw,amplitude_denoised,amplitude_signal,frequency_hz_true,frequency_hz_raw,frequency_hz_denoised,frequency_hz_signal,phase_rad_true,phase_rad_raw,phase_rad_denoised,phase_rad_signal
0.13426061,0.017392887,1.1923249,1.1145244,1.000099,0.47261477,1.0106292,2.5793383,5.4755754,3.3706284,2.5854745,5.3111935,2.7588866,2.242028,5.2490025
0.14614134,0.02064704,0.9418028,1.3121278,0.99829954,0.38083124,1.2592161,1.9221045,5.287251,6.8742456,1.9916933,3.3216636,3.415445,0.83423245,3.3704515
0.19909416,0.04016111,1.5179744,1.4666282,1.027759,0.9895,1.3617098,3.022253,5.6543303,3.040182,3.0144496,1.1154568,3.355016,1.1769851,1.0961938
0.0934176,0.00818222,0.64840966,0.64310557,1.0001808,0.50815094,0.6808982,9.69315,5.490503,1.9560602,9.772875,2.017287,2.8063574,1.6872331,1.9663435
0.06461815,0.004313968,0.3897441,0.527009,1.0110006,0.5736825,0.56303775,3.715745,5.4332314,8.529836,3.7234907,1.9010568,3.4878647,3.06733,1.9036574
0.18838178,0.03416296,1.0418556,1.4780251,1.0053127,0.2936167,1.3528078,5.070398,5.3378143,3.9896042,5.0926514,5.079017,3.343508,3.7267044,5.0045547
0.21893205,0.048839346,1.884063,0.91656035,0.95641994,0.5573081,0.91125584,5.0108314,5.1755013,5.30038,5.088045,0.6694183,2.409404,0.56014013,0.6827054
0.16490683,0.028898265,1.0084673,1.1736081,1.0195966,0.3391646,1.1709741,2.978195,5.628623,6.344404,3.015595,0.7835659,3.3354795,3.8361802,0.7869904
0.28271383,0.08044031,1.6660035,1.4499649,1.000098,0.6331169,1.2872145,8.536665,5.3686333,9.105275,8.609257,4.6992674,3.3834035,1.5279207,4.6296115
0.057901397,0.0037722236,0.7479358,0.524302,1.0134968,0.47178572,0.53622305,3.2345757,5.5231075,8.673601,3.2343578,4.5822053,3.2828236,5.211904,4.5097265
0.093764715,0.009193396,1.077849,0.67188376,1.0037348,0.41226345,0.7780619,2.6131427,5.545412,2.519175,2.6258392,1.7668812,2.7692454,1.3586102,1.7356005
0.19474342,0.038652334,1.5565218,1.2928349,0.9958101,0.5446985,1.1144775,7.2781835,5.360162,7.107795,7.276305,2.7786756,2.8511405,3.6744337,2.7192276
0.16383775,0.0312163,1.0744181,1.1818336,1.0238048,0.69883734,1.1766264,8.965221,5.566541,9.137911,8.995775,5.732549,3.5017629,4.4970512,5.692685
0.13402382,0.0184447,1.0466743,0.9468406,1.0038253,0.4608209,1.0514387,2.658886,5.2525344,7.848661,2.6637006,1.7512782,2.9971287,2.0602698,1.6677451
0.20249496,0.038760513,1.4782236,1.4591627,1.0040711,0.61224705,1.3903787,2.237749,5.529402,1.9993243,2.2334175,1.6329243,2.8081717,1.5724723,1.6336236
0.19614305,0.04239884,1.220751,1.1594391,1.024636,0.26838577,1.1361756,4.5519085,5.588252,5.7831554,4.6151457,3.9868815,3.2640123,4.1801233,3.910471
0.13000913,0.016332593,1.1526085,0.52917296,1.0064322,0.4884001,0.5404829,4.917192,5.5477877,5.4092607,4.884987,4.363267,2.8960478,1.4095908,4.385208
0.101703145,0.009898901,0.7624795,0.60165817,1.0110337,0.48023117,0.65526074,5.4351206,5.326969,2.1767523,5.4496713,3.015984,3.3127904,3.1190856,3.0311077
0.24629612,0.07017937,2.5683565,1.3847289,1.0129546,0.8872424,1.3356354,4.374926,5.5769124,4.5999174,4.455903,0.005063436,3.5114625,3.4000707,-0.4220407
0.2087767,0.04212707,1.4018347,1.4585075,1.0154817,0.494098,1.3605605,5.644468,5.6227293,5.2159686,5.7126527,2.0634737,3.0006819,2.7691498,2.0137987
0.10521733,0.010369266,0.9317144,0.7452584,1.0238098,0.20900983,0.7403691,8.951103,5.70886,4.9334936,8.940842,1.3665738,3.1980898,2.8998213,1.3925345
0.118377596,0.013648857,1.0220971,0.7242518,1.0080597,0.41264343,0.6960895,9.240025,5.453104,3.2741535,9.3002615,0.71559674,3.599788,4.7401886,0.67398703
0.1444302,0.019854762,1.0476428,0.54351795,1.0067071,0.39980602,0.5660876,5.257373,5.5182104,5.637658,5.314284,4.035604,2.853256,2.670023,4.013854
0.106211,0.010568637,0.99628055,0.6156182,1.0103717,0.3907674,0.6008388,8.613264,5.3579226,6.745455,8.612259,2.6165426,3.5585604,1.5478377,2.593619
0.095587514,0.007780578,1.1165252,0.7421864,0.9772457,0.47320706,0.7390975,6.200163,5.366257,6.432462,6.283256,1.906709,2.4800813,0.7889749,1.9045451
0.2527121,0.06393854,1.3522122,1.4102635,1.002502,0.3874213,1.3437474,3.7530174,5.209005,2.9672248,3.7861433,4.866978,3.1219742,5.05852,4.8249006
0.0923404,0.0077849943,0.7286693,0.63492084,1.0235667,0.4522283,0.656628,6.182433,5.6005855,8.415641,6.1055546,5.8255577,3.5833395,3.4590306,5.8492813
0.087742135,0.00870143,0.680483,0.57673776,1.0221276,0.51619554,0.59617805,9.531926,5.658136,7.862735,9.540628,5.3012447,3.5374243,3.2842574,5.2621922
0.20562392,0.04226488,1.5979518,1.479415,0.9966833,0.5840572,1.4250175,6.186375,5.1925187,6.315237,6.185405,4.2581086,3.2918968,3.3873224,4.205997
0.08400147,0.006619143,0.5370102,0.60907006,1.0154121,0.53703713,0.62981784,6.0002465,5.5614834,9.178667,6.050999,1.6097764,2.9983451,3.248927,1.5753806
0.1403696,0.019545248,1.1169641,0.67098933,1.01255,0.45012105,0.65230227,8.122699,5.6212363,7.264604,8.061436,3.9594212,2.9499862,2.655166,3.9862218
0.20639592,0.045226023,1.3955982,1.0272961,1.0245993,0.49990067,1.003687,7.695904,5.4748907,6.9960847,7.828616,0.7170603,3.5161245,4.028808,0.7268232
0.14143911,0.019256715,1.0167692,0.77138686,1.0138351,0.31904882,0.7967534,2.1187763,5.3442426,4.167932,2.075592,4.9385777,3.5670023,4.8092914,4.8950815
0.19196983,0.035520777,1.9602345,0.91579586,1.0157582,0.53362834,0.8621591,8.697926,5.500879,8.579382,8.758368,5.772581,3.2075145,0.7321037,5.7198925
0.09956347,0.010096018,1.1399957,0.91683996,1.0215238,0.26745003,0.9095149,8.746325,5.6360583,4.8609185,8.738185,0.17735247,3.2521725,4.8484735,0.12021899
0.16696702,0.03046351,1.1815369,1.0747395,1.0197654,0.4794352,1.0973921,9.606562,5.529559,8.72647,9.623926,4.7219763,3.5684328,2.403665,4.7000675
0.06524586,0.0040718773,0.94018227,0.5195367,1.0021029,0.3071912,0.5965158,4.2036414,5.4856477,5.0384316,4.2340193,2.753078,2.77903,1.4313079,2.743573
0.14100224,0.019171009,1.0885239,1.3109717,1.0131241,0.41801792,1.3071684,9.0794115,5.588728,8.899732,9.0177555,3.0775816,2.9348354,5.3341427,3.1684933
0.09829728,0.009180278,1.0567663,0.85581493,1.0159065,0.3502326,0.9443667,5.7488275,5.6268764,5.034029,5.755353,1.3226498,2.9623842,4.9301834,1.3821346
0.19572298,0.03998929,1.0538658,1.4962039,1.0090097,0.35064602,1.3573221,1.6911712,5.5612903,4.1006265,1.6800292,4.17321,2.9793594,1.9060366,4.103963
0.21182585,0.043730203,1.472665,1.3555175,1.0066143,0.63275564,1.3037825,7.7940907,5.3646483,7.529766,7.789417,0.90261126,3.0527341,0.53157926,0.9896941
0.06367543,0.0046533793,0.89599043,0.5177747,1.0210067,0.39173597,0.58180034,4.5084224,5.5070076,5.851676,4.566527,0.4007216,3.3490772,2.189409,0.28196764
0.13352428,0.016411366,1.1475031,1.3394004,1.004034,0.5116197,1.2024066,5.771897,5.449018,6.328531,5.7991705,4.5177937,2.9574528,1.8191743,4.422964
0.10052555,0.010207291,0.85156655,0.7014083,1.0132431,0.5402237,0.6919995,9.78547,5.437878,9.3374605,9.720531,5.1062474,3.4693556,5.1304994,5.0907593
0.06348381,0.0042220913,0.55365986,0.50014454,1.0223571,0.47166103,0.5479503,9.195088,5.562417,6.488547,9.243972,2.7323108,3.3090491,3.9662993,2.68613
0.054875694,0.0030514614,0.9613013,0.54508466,1.0072856,0.1519267,0.5432818,9.941036,5.3505526,5.18769,9.862155,5.6372056,3.5426567,3.2617764,5.4898863
0.14703053,0.021502139,1.1273307,1.3595496,1.0167096,0.416453,1.2689967,6.988963,5.545074,5.863386,6.9747634,1.6331233,3.0927882,0.50033,1.6516333
0.095263176,0.009465225,1.1360556,0.85196674,1.0280707,0.24921608,0.85284,7.7695293,5.590028,5.2907243,7.746672,5.0030737,3.4751942,2.9445665,4.976964
0.11336227,0.013298961,1.2977375,0.8297741,1.0275855,0.50296015,0.83017707,4.8536086,5.6794763,5.065164,4.8742085,4.590137,3.4166613,3.395395,4.570071
0.17546089,0.033865664,1.032011,1.3033841,1.0085438,0.33184022,1.4295273,6.134908,5.490313,5.4796553,6.0717063,0.3382297,3.08347,1.7397006,0.33480883
0.18924797,0.035368193,1.0367357,1.4929783,1.0233473,0.38474458,1.3695687,4.426783,5.563542,7.8456244,4.4399695,1.5229557,3.2366793,3.9681697,1.5312928
0.2821804,0.08238698,1.793362,1.3989376,1.0235085,0.9443808,1.2589059,9.9265175,5.571516,9.360717,9.807182,3.1244667,3.5130095,2.630575,3.262845
0.1991852,0.04022645,1.1437306,1.4627943,1.0264144,0.42606658,1.3367413,5.390717,5.7842445,5.653134,5.3986225,4.1400166,3.3639586,1.9593253,4.1419206
0.10322059,0.009925221,0.93997455,0.5882468,1.013785,0.35618305,0.63218474,3.4568186,5.482746,6.310442,3.4739923,2.4145515,3.1118703,3.6249094,2.4456532
0.123616,0.0150594665,1.1597209,0.9083594,1.0098996,0.435305,0.7868723,7.6206756,5.4556704,7.06468,7.543835,0.5929357,2.9124615,1.2380899,0.72873366
0.09237824,0.0080233235,1.1213455,0.74380666,0.99326587,0.24338174,0.7470211,5.1565647,5.464282,4.95047,5.079858,4.9810705,2.7642837,3.0395787,4.9422526
0.18466273,0.036630772,1.2565699,1.1179365,1.011683,0.5002886,1.1426426,4.38193,5.6622787,3.7402608,4.343681,4.779678,3.1152964,5.7682886,4.745405
0.2526075,0.06580227,2.083391,1.4686903,1.0056772,0.96840554,1.2753196,4.9965186,5.570942,5.030891,5.0048857,2.1598601,2.8013754,1.5359257,2.1423771
0.19300058,0.034235097,1.4750037,1.4663152,1.0078975,0.5872524,1.3734088,9.351744,5.4993596,9.090505,9.364404,2.3608854,3.1873646,1.530574,2.3715641
0.15474181,0.023680672,0.98275745,1.164507,1.001795,0.26538312,1.2430605,1.7124753,5.386858,6.3985953,1.7894435,0.32080078,2.8175325,1.5127866,0.3582642
0.1782487,0.030367145,1.9645301,1.2751467,1.007263,0.6601523,1.2483428,4.745085,5.409734,4.5410385,4.823189,1.9200841,2.9783158,2.1656237,1.8840756
0.17884478,0.031475373,0.949405,1.3733423,1.0320702,0.47060966,1.370117,1.2703288,5.6825595,4.533862,1.3163216,3.2330418,3.4848049,1.1944004,3.2381573
0.16893436,0.028256334,1.3607585,0.94098777,1.0152336,0.61527365,0.97014505,4.0115447,5.6179414,3.7781126,4.0645795,3.2443821,3.0008829,3.10068,3.260302
0.11731835,0.014194567,1.0500408,1.0529896,1.0097195,0.27234256,1.2611332,7.622775,5.414915,7.376732,7.6763544,2.3631814,2.9992847,1.261065,2.2150958
0.13515654,0.017057782,1.0709414,1.3751777,1.0126188,0.3555743,1.2745798,6.450678,5.556953,6.4336243,6.48342,3.3180242,3.1717288,4.330739,3.3408747
0.10271948,0.01061535,0.96110785,0.89185005,0.99619704,0.51837194,0.91200155,4.9423714,5.472981,3.3127017,4.712662,6.0749164,2.8074145,2.589095,5.9605865
0.110820346,0.0130030215,0.9865747,0.8753708,1.0003633,0.36636275,0.74987495,6.7950664,5.2930317,7.948924,6.75467,6.252925,3.525361,2.185045,2.9352756
0.18630935,0.03496918,1.1244785,1.3334339,1.0027642,0.4045589,1.1892818,7.6662354,5.347666,7.7965126,7.6146193,2.749891,3.2562594,1.9493997,2.7167082
0.18103921,0.032296177,1.090632,1.3730693,1.0193554,0.32551587,1.2602458,4.4918766,5.7140217,7.3559604,4.4753547,5.5495477,3.2845585,2.1049688,5.5188313
0.17404462,0.03198562,1.8490658,1.2606486,0.9741356,0.6360303,1.2045733,3.2800903,5.2485967,2.8081412,3.314581,1.5823208,2.5117185,1.054684,1.5723872
0.18424286,0.035034426,1.3941039,0.9676816,1.016408,0.5169427,0.9644071,3.6715617,5.540626,3.3945022,3.6969485,0.5889029,3.2260287,2.3985305,0.58030736
0.16972606,0.028564014,1.0737996,0.9120173,1.0180007,0.5253428,0.92805743,9.3905525,5.5247574,8.7867565,9.519596,0.04009417,3.634596,3.3760676,0.18856955
0.09895797,0.009953409,0.74332255,0.61808324,0.9936854,0.5160848,0.58315307,7.6387734,5.3684535,2.7354348,7.5849104,5.216352,2.8244555,1.7131727,5.0937433
0.09583657,0.009312657,0.8886518,0.82232946,1.014319,0.41927248,0.79044044,9.319686,5.470147,4.4730673,9.351088,3.6917863,3.1668317,1.1714454,3.6731906
0.09381091,0.007838215,0.94898516,0.7322244,1.0235921,0.4413193,0.73632777,7.285777,5.663474,3.2216473,7.384158,6.1462855,3.3275108,3.1858308,6.053045
0.083838135,0.007089442,0.87681425,0.6860447,1.0035689,0.42772627,0.698447,3.1027238,5.459766,5.148459,3.1316943,3.4683053,2.8103788,0.87454426,3.422565
0.19930488,0.04274603,1.0830778,1.2506474,1.0176656,0.24158728,1.1982806,4.9295607,5.5733852,5.827714,4.9959764,2.4096403,3.2622313,3.7013588,2.4057193
0.19348788,0.037406057,1.359373,1.1601136,1.0132667,0.3902471,1.1833782,2.394237,5.3664427,1.7588403,2.2031903,6.2557387,3.3482153,4.3135138,6.0613556
0.10120933,0.010064978,0.8806228,0.5684058,0.9875653,0.42520964,0.6140698,6.4845977,5.2791476,5.615416,6.531432,1.681376,3.081623,3.9410987,1.673531
0.09548293,0.008212632,0.81977624,0.6631003,1.0248263,0.39644557,0.6355028,1.637258,5.4792743,7.7505426,1.6413469,4.7309875,3.597356,5.675629,4.7142897
0.112565696,0.012478056,0.99743253,0.8592663,0.9892687,0.3727193,0.95422655,1.989838,5.2934504,7.5044246,2.0431926,6.2732196,3.0382202,1.7067504,6.200927
0.13895196,0.019207163,0.9800452,0.93897027,1.023533,0.3188511,1.0007792,5.94873,5.6215644,3.9665868,6.096725,1.6821501,3.3386495,1.4808319,1.6310058
0.12940176,0.017104922,1.1034819,1.3500452,0.9998461,0.22119236,1.3419479,2.8762012,5.48625,4.8802896,2.8877225,4.2392945,2.9882581,4.0068555,4.171273
0.07620003,0.0060389903,0.86429805,0.53898925,1.0246274,0.44895142,0.55996996,1.5179808,5.697431,7.2311497,1.4879122,4.2583065,3.285494,3.1872187,4.214814
0.10728811,0.011837061,0.9867997,0.72385025,1.0028518,0.32038188,0.64775753,2.5600183,5.241982,5.989746,2.6785302,0.020381339,3.0958087,1.2975022,2.9815574
0.21952327,0.04244397,1.1816883,1.385671,1.0259416,0.47428453,1.2798965,3.5290072,5.6372814,4.142458,3.5616865,3.6026297,3.277977,3.6048748,3.5855377
0.11796851,0.01382681,1.0018686,0.8699984,1.0218228,0.2199266,0.81523955,8.482104,5.6281166,5.4445324,8.384901,3.4844506,3.3602352,4.7075934,3.5107312
0.095842965,0.009247203,1.1449003,0.7234392,0.9915973,0.47706366,0.78946805,4.5946283,5.4033246,3.939524,4.631926,2.4298913,2.6282115,2.424908,2.4850173
0.18981943,0.032972243,1.0175749,1.0828812,0.9994809,0.24767852,1.114748,9.517046,5.2622566,3.1899037,9.567094,2.2428913,3.0866828,2.7042909,2.2890644
0.332176,0.11385263,3.2321758,1.461078,1.0030537,1.1467026,1.3461026,1.8839359,5.517474,1.7873075,1.8861682,2.2163036,2.7897885,2.3001482,2.2350595
0.20235422,0.041831486,1.3608872,1.4341424,0.97637635,0.4819945,1.4057796,3.797359,5.4433994,4.116313,3.8382258,3.1735768,2.5449228,3.2069652,3.2310922
0.14957868,0.021340122,0.9985456,1.0255911,0.9917921,0.38387948,1.0320108,4.2476144,5.323968,7.1391125,4.3332424,2.1200237,2.7461486,0.5408077,2.0406964
0.06920669,0.0048476877,1.0579766,0.6037977,1.0158609,0.3678515,0.61105365,8.149425,5.7230883,6.769518,8.214784,2.155103,3.4564438,3.5617115,2.1081486
0.1590727,0.024422517,1.6298026,0.64662546,1.0178334,0.5247649,0.7117938,8.068903,5.4520955,7.456769,8.103242,0.08222596,3.5839047,2.3463423,0.033354282
0.1113772,0.010852585,0.78793615,0.81362224,0.98239535,0.54447645,0.8295687,6.361513,5.089084,5.936585,6.33212,3.417155,2.884356,1.5972669,3.3444927
0.15007707,0.023890994,0.92675775,1.3611561,1.0158566,0.484605,1.3059262,6.4532814,5.5618057,9.112846,6.4185205,1.668067,3.0949614,5.495056,1.6983846
0.20369358,0.03856994,1.3010561,1.2991881,1.010436,0.40869474,1.2422022,8.931323,5.3773293,8.750738,9.053474,5.695247,3.4902601,2.459415,5.5976076
0.18435553,0.034767736,1.5273604,1.4763544,0.9893006,0.54929936,1.3771715,1.7848887,5.3554873,2.0867424,1.784755,5.3444433,2.6374586,3.6137342,5.2687144
0.14018048,0.019292122,1.0299447,1.0062021,1.0221285,0.36372304,1.1370925,2.2214224,5.530071,7.536589,2.146831,1.3433857,3.447168,4.8718495,1.398663
0.15974148,0.024947349,1.401437,1.0801187,1.0220989,0.46865404,1.1331207,7.602251,5.5268373,7.5452127,7.576687,4.7258263,3.3299444,3.8857985,4.7590804
0.1555993,0.022083629,1.0614823,0.8162192,1.016353,0.20647132,0.77739966,9.588035,5.5230675,4.8301663,9.56007,3.430665,3.429439,3.4824293,3.4175875
0.18119307,0.030798506,1.4554043,1.0113297,1.0147365,0.57763255,1.023946,5.367264,5.560433,5.418151,5.373989,4.6193004,3.0206733,4.1568575,4.5889454
0.1418502,0.019846044,1.6452076,1.2236167,1.0175891,0.65552694,1.185358,3.337807,5.51342,3.4629714,3.4384313,6.146785,3.1198158,0.42642164,6.224859
0.049179375,0.002562804,0.9745398,0.5397715,1.0106137,0.30392563,0.5389923,4.6218386,5.277268,7.5855045,4.647455,4.7433333,3.4357069,2.9153175,4.8370876
0.27040344,0.06826302,2.749661,1.3872374,1.0129843,0.7887457,1.2737366,4.8659616,5.4696136,4.831132,4.891673,4.3801494,3.3352802,5.0858297,4.38437
0.16193031,0.026120242,1.088506,1.1130029,1.0086001,0.40669018,1.1259835,4.1488113,5.216653,4.2902665,4.1659527,4.960293,3.5574987,4.794622,4.919076
0.08562855,0.0071597463,1.0007607,0.812977,1.0137229,0.27806854,0.8167647,3.3288648,5.545111,6.1431093,3.3518333,4.235871,3.5627675,4.493242,4.249181
0.11196097,0.012314663,1.466026,0.82274723,1.0243776,0.63325226,0.811919,5.525674,5.5798388,6.0670414,5.539174,5.470819,3.4716642,5.6179695,5.3786163
0.2347034,0.056835927,1.8294005,1.4913744,1.01608,0.75729114,1.3971574,5.5095577,5.54892,5.812878,5.562045,3.8143406,3.54137,5.7202406,3.7917705
0.17509156,0.031160265,1.0230913,0.7984381,1.015913,0.5052787,0.8240901,2.29992,5.6260285,6.271616,2.2905765,1.9542108,3.1878746,2.1660173,1.9600765
0.123803586,0.016087111,1.1752898,1.0589088,1.0136931,0.20977187,1.0613521,3.165359,5.3399734,4.425647,3.177752,5.4677553,3.1514254,3.0671039,5.4273815
0.12602656,0.01546657,0.9937987,0.85962075,1.0209459,0.2840072,0.88949823,6.925084,5.577729,7.676383,7.0697117,0.8855576,3.1355138,3.6984978,0.908597
0.12944749,0.016206948,1.2241141,1.0539504,1.0155708,0.41317928,0.9927547,2.8357198,5.6112638,4.2078943,2.8637586,2.3985677,3.0694766,2.6216524,2.418454
0.10887464,0.012049861,0.87315786,0.92353255,1.0208479,0.5323987,0.9077201,9.572094,5.54296,9.127352,9.643911,0.6650239,3.5105124,2.1375487,0.6367401
0.12501885,0.015134052,1.4003752,0.98809236,1.0054908,0.5003561,0.9437586,8.654575,5.5296025,8.418392,8.640224,3.331064,3.2428987,4.7038946,3.3411782
0.12021656,0.01475625,0.88915557,0.57968843,0.9918219,0.583214,0.630538,5.3370028,5.4060297,5.1706033,5.3928714,2.1434684,2.700728,1.6364429,2.1082463
0.056855354,0.003169377,0.9566111,0.5635772,1.0101427,0.43568653,0.54887253,7.8481092,5.341658,8.226216,7.6863446,6.2498593,3.46156,5.36045,6.505504
0.1828476,0.03357498,1.1239896,1.3533524,1.0096238,0.4763527,1.2808135,5.5534587,5.5760016,5.2224693,5.5999527,4.4069166,3.053382,3.394542,4.366976
0.20047666,0.041464,1.6121782,1.3495493,0.99108607,0.49067855,1.2930189,9.3073225,5.3485203,9.316082,9.335711,3.7816522,2.7409103,4.1038632,3.7939153
0.22943422,0.05533192,1.4212838,1.4785306,1.0080132,0.50602555,1.277228,2.6263497,5.3257136,3.0738611,2.6725974,4.342663,3.533691,3.6559532,4.277312
0.11939154,0.015111908,1.1107539,1.1136992,1.0075172,0.4359706,1.1559026,8.701513,5.238659,8.101948,8.710638,5.1137652,3.262559,1.80059,5.1261415
0.13547412,0.01826112,1.1127852,0.80199707,1.0174232,0.512581,0.72943485,7.0285883,5.646207,7.595962,6.9507303,3.5994682,2.9911308,2.506945,3.5648143
0.13841923,0.020036688,1.4055798,1.3756466,1.0073903,0.4840058,1.3115289,1.3370644,5.5119944,2.099254,1.3306231,5.500972,2.9148428,4.281002,5.4295917
0.2089343,0.046897117,1.5718646,1.4477084,1.0220746,0.8228543,1.30783,7.511468,5.5977926,7.392798,7.470617,4.29003,3.5003731,3.7144709,4.2515073
0.14466651,0.018421715,1.1868067,0.79313076,1.019352,0.23360991,0.8058271,6.3971148,5.4838758,5.65263,6.499313,0.91945064,3.4968534,4.6059694,0.8319372
0.12829366,0.018073183,1.0183414,0.9161285,1.0145719,0.25641257,0.8718384,8.648002,5.380191,6.6214924,8.628044,3.456702,3.2387488,1.814489,3.435711
0.10816426,0.01264485,0.9094865,1.0057737,1.0168544,0.5057667,1.1271877,5.515894,5.3992004,6.4700136,5.5167274,0.56737965,3.4570487,2.4173822,0.630486
0.14747402,0.022301484,1.0802491,0.93284565,0.99918413,0.42477518,0.9653437,4.4498467,5.508668,5.272148,4.4165254,1.0568417,2.768466,1.0082275,1.1064671
0.16309355,0.02301131,1.0920198,1.0839841,1.0089918,0.33048528,1.0795654,8.512637,5.510126,6.0261064,8.604985,5.0982156,3.1490889,3.4558372,5.0438786
0.22081818,0.05543837,1.7739141,1.4032062,0.99585867,0.79088384,1.3450856,2.6911895,5.220571,2.656466,2.606392,5.5768175,2.9070635,5.2006197,5.5439596
0.18558548,0.03182225,1.3005676,1.4153199,1.0143757,0.570333,1.3426561,1.4770712,5.4210453,1.6162696,1.4571137,3.0768054,3.0844796,3.2559435,3.0505927
0.065211415,0.004011083,0.9740445,0.60325134,1.001874,0.46676254,0.6187209,2.8708527,5.5119815,3.8330495,2.810811,5.891493,2.778175,2.4864917,5.855795
0.33467993,0.115695044,2.9983768,1.2165372,1.0064536,1.0784746,1.295238,2.8733492,5.3396306,2.9488444,2.861755,3.3848608,3.5746005,3.4610863,3.3803096
0.07720625,0.005834798,0.602439,0.6282992,1.0138198,0.56719124,0.68626213,6.7344937,5.3982987,3.64094,6.7027044,5.931031,3.1375723,2.510825,5.903287
0.110212274,0.01102772,1.2659189,0.8261132,1.0202122,0.5044741,0.8533693,4.1258483,5.635568,4.0922585,4.049724,1.096093,3.174674,1.0550476,1.1954931
0.14504911,0.019442806,1.3360164,0.8975219,1.0191517,0.64151055,0.9650856,3.9673972,5.675954,3.7164533,3.9223037,0.946653,3.3113675,0.42598104,0.9615227
0.23622274,0.05564046,2.4589336,1.4090127,1.0115845,0.76916355,1.369952,2.1496959,5.2716174,2.4463098,2.1782367,4.6096373,3.571797,4.311529,4.5621986
0.10429484,0.010485153,1.0391374,0.8630775,1.019982,0.31688064,0.8841793,9.454986,5.5418234,7.017901,9.517832,5.558229,3.087198,1.9186517,5.4926934
0.16440934,0.024971152,1.18276,1.1014905,1.0109658,0.48996973,1.1214218,1.0045748,5.586369,2.9446704,0.9119966,1.6601785,2.9409928,1.0868928,1.7162949
0.15031688,0.024288537,1.3335183,1.1339055,1.0166161,0.4801427,1.1382254,2.3660657,5.511666,1.8453209,2.3116827,0.7732141,3.4334452,1.6670418,0.7402346
