snr_gt,snr_raw,snr_denoised,amplitude_true,amplitude_raw,amplitude_denoised,amplitude_signal,frequency_hz_true,frequency_hz_raw,frequency_hz_denoised,frequency_hz_signal,phase_rad_true,phase_rad_raw,phase_rad_denoised,phase_rad_signal
0.26952118,0.07357065,0.2420619,1.4393954,1.020188,1.6937346,1.2709856,4.857869,5.3666463,6.0379114,4.919542,4.1458673,3.3712618,3.2277048,4.0978594
0.19494429,0.03565296,0.1258646,1.266004,1.0240188,1.6237619,1.1741072,6.69934,5.566898,6.838581,6.7614336,5.4691753,3.604032,5.114086,5.416257
0.12697643,0.016310599,0.047517564,0.67879677,1.0215756,1.5369675,0.650109,8.621933,5.6363354,6.8047547,8.562234,3.3940978,3.152778,4.78048,3.4015782
0.118901215,0.014217241,0.043137416,1.217666,1.015267,1.8465853,1.2458929,2.3681214,5.411789,6.0771255,2.1263227,6.252683,3.21025,4.9914207,5.8594713
0.18894075,0.037638955,0.11350296,0.835362,1.0107623,1.4847169,0.8496044,1.5044316,5.488168,3.0929022,1.4804127,4.7138805,3.11986,3.8940997,4.676036
0.12638246,0.016606819,0.055338945,0.9251931,1.0095268,1.6949859,0.9642041,2.2520463,5.417187,7.530118,2.2737978,0.038249582,3.2338724,2.1047485,-0.0049448013
0.11424851,0.012771841,0.031684123,0.9614409,1.026707,1.9454956,0.9736216,9.233262,5.613703,5.522869,9.262688,2.3127682,3.4078107,3.1279795,2.31657
0.0964508,0.00896951,0.026938628,0.7560263,1.0122149,1.5333862,0.7278149,8.71133,5.500463,7.1852865,8.755571,0.55806214,3.2613502,1.4919493,0.5763763
0.1293509,0.016207544,0.043425683,0.70826054,0.99872607,1.66758,0.7653606,4.5878415,5.197051,6.714177,4.620711,2.7786384,2.9643712,1.6847341,2.7855318
0.085077114,0.0074149976,0.023321725,0.60363823,1.0177412,1.7762587,0.603909,8.010548,5.510827,3.508419,7.9657803,2.6816711,3.5601938,3.912869,2.6037796
0.10812477,0.01157865,0.030723741,0.9411714,1.0103328,1.7245727,0.8844154,2.7363899,5.434719,6.1302,2.7285986,5.4223294,2.993154,5.580392,5.3394985
0.15665483,0.026141124,0.07923926,1.0919082,1.019555,1.6027998,1.0845107,4.104027,5.63567,5.4542,4.174225,3.6835234,3.579297,4.1851115,3.6188407
0.1944313,0.037810218,0.12000915,1.3823704,1.0185096,1.9610963,1.4665028,7.68461,5.6101727,4.0981617,7.738272,6.238394,3.020483,1.4830132,5.3505154
0.0732284,0.0051220777,0.013582346,0.5176276,0.99126405,1.6457319,0.5976125,3.4799764,5.464123,6.8121,3.4622326,5.4038568,2.714007,2.2714403,5.3900213
0.061856512,0.0036994114,0.011100887,0.5453538,0.99459845,2.0298805,0.58916444,3.1119435,5.472315,4.450874,3.0775461,1.8038452,2.6934748,2.1704478,1.7790549
0.13876604,0.01971943,0.05891856,1.2434329,1.0145432,2.4182546,1.1788566,8.506772,5.3310747,3.8621035,8.431911,3.6393735,3.4550867,2.9364219,3.6457863
0.21625541,0.044143308,0.1063475,1.2904176,1.0115122,1.7583694,1.2546427,5.386489,5.438623,6.563412,5.4079475,6.1873803,3.2422235,0.6204628,6.1970215
0.09251397,0.009462035,0.02751368,0.5343908,1.0114499,1.6084855,0.6061182,2.585576,5.470996,3.2849312,2.6166546,2.029547,3.0813305,4.6410446,1.9870973
0.22180775,0.048360936,0.16551137,1.2616484,1.0198703,1.8606528,1.2821448,2.1147351,5.5385346,2.3741672,2.102446,2.9067013,3.2126746,3.060989,2.9266202
0.16660233,0.027860207,0.08486046,1.0592552,1.0103315,1.7507114,1.1180441,2.8036833,5.508885,5.007723,2.791497,2.9887743,3.072139,2.369554,2.9661882
0.14056344,0.020093806,0.078874096,0.819521,1.0172774,1.9751713,0.80580443,4.1341496,5.4378276,6.142587,4.022817,0.59465617,3.3719494,3.7608075,0.68198335
0.24618621,0.059746895,0.18915804,1.1527816,0.9929579,1.7717657,1.0538073,4.5756335,5.40059,3.7376356,4.6238804,5.707111,2.7942157,2.0896635,5.775323
0.08177001,0.006873497,0.018513607,0.8070372,1.0255558,1.6748971,0.8464726,4.221999,5.6279464,4.159413,4.178689,0.27554783,3.3797066,4.9683533,0.25372744
0.14243785,0.021966867,0.063569106,0.9402842,1.0051284,1.6885874,0.9781008,4.5827456,5.384245,7.7976594,4.595961,4.1891456,3.0547104,3.7099972,4.2029085
0.15086061,0.021815583,0.06675295,0.98750293,1.0065974,1.7612675,0.976046,8.869156,5.5154853,6.831606,8.885033,4.6674075,2.9953873,2.5072458,4.6924553
0.09296614,0.008441674,0.024984108,0.7939094,0.9933026,1.7426566,0.7303333,4.518176,5.429065,4.7083073,4.505443,5.314043,2.6516886,1.8590521,5.214875
0.09001121,0.008351899,0.024757892,0.82820505,1.0187818,2.0154376,0.80112004,9.737575,5.504216,6.7199364,9.741888,3.5864878,3.309457,1.8392558,3.568306
0.24659495,0.06036255,0.1641875,1.3909812,1.0126121,1.9484038,1.3380628,9.137102,5.4740133,5.466703,9.059181,3.0062737,3.0868876,2.1239088,3.0101478
0.14129879,0.019316291,0.061468475,0.90791756,1.0241294,1.7317948,0.8877645,9.121697,5.489082,6.359955,9.23711,6.0260215,3.322306,5.5577793,5.8775992
0.1167773,0.013357011,0.041875444,0.7771368,1.0054824,1.8631247,0.8023763,6.83179,5.250447,6.2558117,6.884354,5.84969,3.5730958,4.22388,5.764682
0.14370678,0.02045637,0.06285321,1.0063875,1.0175709,1.5914426,1.0283788,3.076853,5.4834204,4.9768653,3.0643225,5.044821,3.41156,4.684778,4.963584
0.07602579,0.005447738,0.016374674,0.6340126,1.0152588,2.0670915,0.655162,9.724168,5.4377284,4.8196783,9.713854,4.324263,3.4000943,4.7947006,4.274757
0.1244128,0.015759744,0.045721762,1.0645412,0.9953091,1.7856712,1.0949502,6.8274226,5.4632864,6.4767094,6.880975,2.44768,2.8054917,3.5427408,2.3343563
0.16579272,0.026483985,0.07758553,1.340742,1.0145568,1.7817636,1.2797048,7.7666364,5.5701647,5.5191593,7.776706,2.2026875,3.191502,5.089675,2.1546054
0.16337098,0.02591572,0.07828851,0.98087484,1.0224706,1.5721216,1.0981662,6.739805,5.6079535,5.075961,6.767851,0.99884844,3.1847832,5.6699057,1.0219185
0.056544192,0.0034955193,0.011122018,0.51562154,1.0092899,2.032543,0.53703904,7.930126,5.5509615,6.4756794,7.8304462,6.2485003,2.840426,0.7956966,6.364771
0.20373581,0.03988793,0.11564953,1.4032669,1.0198982,1.5897179,1.2565002,2.0473793,5.580696,5.840027,2.0329127,2.458327,3.152943,5.551507,2.4697087
0.2990014,0.09196051,0.28118968,1.2509441,1.0053542,1.7799544,1.205573,1.0261136,5.310604,4.754998,0.98753786,4.977218,3.6394541,4.6487617,4.9520607
0.26092166,0.06884727,0.20096849,1.4684968,1.0133868,1.6679155,1.322606,8.986999,5.458677,6.878407,8.978802,0.9885796,2.9143465,1.0384084,1.0058675
0.1756432,0.029010935,0.09787433,1.3057548,1.0249481,1.7940738,1.3268903,2.4539404,5.6368794,4.4399033,2.439005,3.304477,3.4331183,4.943727,3.3183973
0.1870748,0.03734845,0.12144083,1.3604077,1.0036212,1.7577859,1.2975703,5.94382,5.4287653,5.736804,6.024041,2.2722118,2.8345351,0.97170675,2.1792083
0.16500574,0.027687375,0.09469338,1.415185,1.015628,2.0892284,1.2608578,8.100872,5.4707017,4.1462502,8.036774,5.953947,3.441879,3.3328545,5.824911
0.11959071,0.013112895,0.040523373,0.7541817,1.0330586,1.8632919,0.7235254,5.4659295,5.697037,6.2064857,5.367657,4.7185225,3.2647402,3.0124812,4.6499825
0.15271854,0.02462646,0.07015201,1.4853777,1.0140775,1.8893077,1.3976698,3.3781867,5.5033917,6.071047,3.4179044,0.36586967,3.4327528,5.033947,0.33069706
0.08579567,0.0074383384,0.019727714,0.7537147,1.0186018,2.0979042,0.7639313,5.7293797,5.5960126,2.4261107,5.7810707,1.2895194,2.9564376,2.5458019,1.3683218
0.20410287,0.037224486,0.11153091,1.476271,1.0079626,1.9708068,1.4112356,7.4229794,5.4874415,4.147829,7.508416,0.30341998,2.88818,2.0220797,0.34489846
0.30119577,0.08788581,0.2641477,1.2950984,0.99830186,1.9187465,1.293041,1.081617,5.13537,5.841366,1.1916969,0.7123529,3.4559364,2.999622,0.69730103
0.21329102,0.05106974,0.14332077,1.2327057,1.0055337,1.739568,1.1880987,4.5348244,5.4784226,5.554967,4.572147,0.7509595,3.0947506,5.642892,0.7240422
0.11506574,0.014102867,0.038215376,0.73005265,1.0076449,2.0365665,0.7103232,7.801173,5.401711,5.284083,7.7874756,3.59037,3.001424,2.492147,3.6033483
0.11702923,0.0138218235,0.041596986,0.8066989,0.9970797,2.0947728,0.83044577,2.4800398,5.2997813,5.3557224,2.526874,4.8551736,3.1882675,3.086727,4.828624
0.08785393,0.007817221,0.01985059,0.6548323,1.0147145,1.8658874,0.6875479,4.2368565,5.3674784,6.71471,4.2779455,1.6462547,3.5476153,5.07045,1.6409764
0.23309386,0.049615316,0.1403995,0.79537916,1.0276062,1.8774469,0.82192254,6.62937,5.6572967,3.4422052,6.6821737,0.43464002,3.4178016,2.659451,0.45358753
0.17418398,0.029168405,0.100379854,1.4198179,1.0178564,2.053451,1.343713,2.9811127,5.3201337,3.0882077,2.9830031,1.2372859,3.4911177,3.1937618,1.219578
0.1671251,0.02957411,0.09555106,0.95903826,1.0120955,1.522337,0.9269759,4.457635,5.399207,5.3924823,4.49829,2.9819067,3.497745,0.5357995,2.9357305
0.17299086,0.029082835,0.09183196,1.4572097,1.0102266,1.9501321,1.2483138,7.147534,5.4422755,5.113103,7.3370094,0.5532739,3.1777527,3.9825406,0.51177907
0.12945364,0.016573919,0.047129713,1.0916286,1.0149442,1.7919204,0.9944101,9.916741,5.34083,5.779253,9.956706,6.173814,3.480717,5.0744095,6.152171
0.10865069,0.011612297,0.034537047,0.5162931,1.021423,1.4319229,0.563097,7.3641176,5.475398,3.2370749,7.378667,1.6405268,3.3130803,3.7429752,1.6585207
0.11193596,0.013383529,0.039318334,0.8376109,1.0163907,2.0613759,0.66829604,6.0774107,5.427341,3.4500453,6.107653,4.8556957,3.311636,3.059744,4.6200294
0.107352555,0.01296943,0.03606364,0.841341,0.99331236,1.6058943,0.67688274,6.07341,5.45566,5.444193,6.0964212,5.592988,2.7521818,5.7678347,5.4166646
0.109838866,0.011594543,0.031040028,0.9258232,1.0096462,1.7894613,1.0061284,3.802274,5.3104224,4.7734704,3.8788526,2.9135482,3.4160051,3.8384593,2.902952
0.1448023,0.02224622,0.064030975,1.1700051,1.0016711,1.679548,1.063026,6.7370014,5.543158,5.1719675,6.758865,2.7151537,3.5094259,5.0407324,2.7097902
0.13227978,0.016578073,0.04406132,0.7681644,1.0024269,1.6939838,0.8862586,5.7916703,5.2510934,4.8624444,5.8452635,1.9639797,3.378179,4.9632206,1.9266403
0.124464035,0.015789019,0.053719465,0.9066711,0.9917641,1.8139744,0.8910109,8.50307,5.3405433,6.824291,8.427611,3.8971267,2.7570634,1.2997648,3.880151
0.20206845,0.038754985,0.11283282,1.4977157,1.0099332,1.7147849,1.3732727,5.5307393,5.279623,5.0648093,5.553524,5.072772,3.486452,5.185519,4.995367
0.118687555,0.01629793,0.05125318,0.8624746,1.0109143,1.9543743,0.88906157,8.864524,5.474185,6.4843106,8.932154,1.0422164,2.9412835,5.018609,1.1068687
0.19136128,0.037586562,0.110463575,1.0047693,1.0011556,1.7614936,0.99287343,8.451518,5.216838,5.67604,8.403615,0.26065445,3.387152,5.11924,0.27647328
0.10583019,0.012414946,0.03586243,1.0134224,1.0073862,1.8035806,1.1836587,4.623162,5.486192,5.794889,4.3983393,6.0686426,2.7961626,5.505057,5.807587
0.097601295,0.009412326,0.026508054,0.69511724,1.014456,1.7351689,0.7079388,5.0420194,5.590533,6.4621105,5.0559626,3.8741496,3.1395333,3.7618918,3.8515217
0.15251176,0.023639511,0.063662656,0.99556386,1.004022,2.3415189,1.105456,3.9834661,5.5049896,6.057398,3.9507496,1.0596195,2.8668237,2.6149287,1.0778903
0.12197319,0.014677847,0.042506937,0.72121,1.0087537,1.6351467,0.7080452,8.536895,5.4692173,4.0753574,8.611869,1.3262848,3.075341,3.0655336,1.315245
0.11907054,0.01464319,0.053717084,0.60770684,0.986604,1.6779029,0.65581024,1.1578853,5.4222183,6.0447183,1.0664451,5.6155176,2.7341633,2.5251706,5.492816
0.2233155,0.052338697,0.14166074,1.3080422,0.99600124,1.6561038,1.2385956,3.454346,5.28878,5.858469,3.5187826,2.3716028,3.3051202,3.0064127,2.4123337
0.17737336,0.031070374,0.07538416,1.2145506,1.0159451,1.9974402,1.1958468,9.675669,5.729805,4.10419,9.72261,5.6434937,3.1141868,0.8041537,5.5545187
0.09658121,0.009509052,0.026648788,0.7702713,1.0121356,2.0299702,0.7939738,4.353237,5.617341,5.305055,4.306717,4.832979,3.0621226,3.290273,4.824495
0.0765551,0.0062736063,0.020379614,0.63459843,1.0207813,1.7619079,0.6810354,4.3688145,5.47944,4.8183722,4.359261,2.562851,3.5397503,4.59973,2.5743377
0.24887796,0.060627297,0.15525018,1.4830438,1.0151795,1.7647212,1.3325465,7.7911825,5.606765,4.9888315,7.881163,1.6341759,3.083596,2.63348,1.5934508
0.2178501,0.0486995,0.14166872,1.4166033,1.0161817,1.6212255,1.28905,4.1879663,5.519295,4.026387,4.175813,0.35302037,3.3203444,4.286661,0.26170564
0.118618526,0.014487466,0.041653607,0.86189574,1.0266052,1.9189069,0.868631,3.3282692,5.612508,5.9256067,3.3250718,2.805009,3.398535,3.639979,2.8279657
0.19812614,0.03625957,0.118495055,1.14489,1.0087622,1.7288231,1.1073371,6.5331087,5.596342,4.4360843,6.573106,2.4488065,3.1768696,2.8046796,2.4525006
0.14199618,0.01989102,0.05353594,0.78732634,1.0130605,2.1414924,0.79706985,6.050061,5.560017,3.3789406,6.0825896,3.6680188,3.1907568,2.8940878,3.5984492
0.13334481,0.01640119,0.042462725,0.87599075,1.0212597,1.482656,0.9312005,7.4210835,5.587857,6.5911913,7.4965515,0.6079955,3.3878102,5.4634414,0.6620127
0.14827669,0.022509504,0.06753046,1.0388803,1.0184,1.4448448,1.1377611,7.348618,5.606209,6.807149,7.3141117,1.2348405,2.9712372,5.4490366,1.2422494
0.12448454,0.015760854,0.04336034,0.76907843,0.9859204,2.0232816,0.77898335,9.657008,5.3271513,6.7209406,9.751528,5.9448442,2.6063352,1.3442446,5.769498
0.0886406,0.008086371,0.028712206,0.58664584,1.014908,1.532292,0.6349368,2.066621,5.6287513,8.322149,2.1340342,0.41633287,3.0714877,4.9649787,0.4481864
0.21524152,0.046214856,0.14738,1.2199703,1.0139362,1.9748509,1.2403104,8.794729,5.4582505,6.4763985,8.764909,3.8091414,3.3340836,2.906122,3.83036
0.08059294,0.0061156,0.022349576,0.6911425,1.021194,1.5839264,0.6688212,3.8209374,5.58439,5.883847,3.6260939,5.7146554,3.629499,5.3734446,5.7093096
0.12085171,0.014032278,0.04139121,0.8004255,1.0114534,1.6533659,0.8078069,2.719669,5.4640102,6.636219,2.7683902,3.761656,3.5370264,4.885494,3.704406
0.18362057,0.034278054,0.09681053,1.4556426,1.022533,1.8701355,1.3536143,5.601917,5.6297464,6.856353,5.5199866,4.9626613,3.615995,4.178434,4.915244
0.15348168,0.024165465,0.065212205,1.1027758,1.0118784,1.8264539,1.128599,9.013511,5.481806,5.586576,8.936107,2.7449493,3.4099061,4.3364897,2.7280283
0.09330242,0.007677372,0.028711734,0.7279005,0.99888235,1.6070592,0.7277801,9.514521,5.455264,5.1888113,9.500519,3.812872,2.940186,4.816922,3.8398438
0.10492441,0.011461044,0.029662337,0.78549194,1.0036751,1.7314731,0.70252633,6.0341,5.4878354,4.822133,6.010397,5.631499,2.840957,0.91052294,5.560718
0.12608175,0.0158999,0.047783118,0.7237851,1.021502,1.7128216,0.7274241,3.0558693,5.669397,5.9103365,3.0942373,3.3864844,3.2140014,5.4421606,3.4292283
0.15101537,0.024409343,0.07415146,1.3697098,0.9725421,1.8907924,1.286291,3.3164287,5.35748,6.333257,3.409245,0.37190074,2.466065,1.0907321,0.3477199
0.23426825,0.05244912,0.16860841,1.3004545,1.0210587,1.8705926,1.2522045,6.71674,5.59568,6.451852,6.791975,5.438715,3.215269,1.0192437,5.401477
0.13170739,0.01878666,0.059716247,1.0481653,1.0166228,1.8321643,1.0776422,8.068707,5.606585,5.3918467,8.060661,4.959061,3.0589647,1.770649,4.9636383
0.09641367,0.00974636,0.029763777,0.62899554,0.9904398,1.7729797,0.621158,2.2575767,5.3687887,6.029969,2.2680056,2.2163465,2.6752522,0.3837781,2.1673284
0.20106032,0.039647486,0.10969423,1.2385708,1.0211267,1.7640824,1.2072638,1.8679663,5.6458797,6.721965,1.8507853,1.5343032,3.3857114,4.996212,1.5188346
0.20936793,0.041790403,0.117807336,1.348869,1.0140989,1.8273163,1.2746657,8.04428,5.4053884,5.990788,8.081678,3.7529788,3.5065405,4.8968053,3.7597413
0.1310286,0.016440963,0.05613805,1.027588,1.0233569,1.8759655,1.0398755,2.5037386,5.643475,4.597726,2.5983832,5.3149805,3.2338357,3.5259607,5.235493
0.097161,0.00987276,0.028483022,0.711085,1.012524,1.7740011,0.68478906,6.072401,5.5109315,5.1817904,6.1120043,0.22966664,3.3098526,3.1249568,0.24412823
0.29937154,0.08885183,0.2634196,1.194559,0.9965989,1.585753,1.115633,1.9485,5.174694,5.069377,1.9064648,5.111239,3.262715,3.6656613,5.060553
0.13292749,0.016657783,0.050345298,0.82660615,1.026998,1.6228464,1.181492,6.116197,5.6262765,4.5521774,6.1528797,0.23432243,3.4199429,5.497201,0.26602507
0.24924281,0.06020368,0.1711019,1.416615,1.0171624,1.5908611,1.3156849,6.630284,5.605309,5.720789,6.582617,4.0975833,3.1677775,0.5964143,4.0774517
0.20833296,0.04778522,0.17817585,1.330206,1.005331,1.8672535,1.3586447,7.8631644,5.458984,6.5857534,7.875556,0.7489313,3.0797107,4.313898,0.7656888
0.14611912,0.021631809,0.06225086,0.90628874,1.0145689,1.676466,0.92224765,7.1841364,5.3974743,6.964532,7.2421274,1.65286,3.2282162,2.8371396,1.679022
0.07991748,0.0066986224,0.019996976,0.54016083,1.0274425,1.7947205,0.584465,6.133702,5.586595,4.8840704,6.0217724,4.7835813,3.4480577,4.2389307,4.8205605
0.21381386,0.04446543,0.1100635,1.4478433,1.0160766,1.8125355,1.3078079,9.937672,5.6638823,9.191379,9.95432,1.1105392,2.9954338,3.190566,1.186895
0.1673892,0.02850126,0.07819292,1.4545598,1.0175723,2.510147,1.3914694,2.253129,5.5385528,3.2434883,2.2293682,0.91650766,3.2285335,3.0514224,0.96851265
0.093778804,0.008805157,0.021273823,0.9856374,0.9952671,1.9529097,0.97823274,4.2958655,5.4213896,6.7207336,4.2729764,5.2020926,2.651734,2.113844,5.1690717
0.07137932,0.005311765,0.015470834,0.5061679,1.0134342,1.8229337,0.56229496,1.4772491,5.537015,7.406218,1.4852841,2.2365906,3.0463037,1.2237829,2.248942
0.11038062,0.01285518,0.041672144,1.2227513,1.0223818,2.0900035,1.2049435,9.672991,5.4520106,8.312374,9.655512,4.282621,3.5491018,3.517753,4.301504
0.11561597,0.012797608,0.038653567,0.78070235,1.0082059,1.9604595,0.7961098,6.712909,5.523415,4.9247155,6.7029476,6.130233,2.888231,0.69608366,6.1945157
0.18249916,0.032344326,0.0934225,1.2493416,0.98846483,1.6082284,1.1513027,8.9717455,5.4507565,4.3272567,8.967429,0.5136282,2.5978801,1.9041569,0.5261259
0.093674295,0.009444163,0.029200764,0.5291548,1.0143917,1.629919,0.5971683,2.8996575,5.5089326,5.3396325,2.9640083,0.9545516,3.589902,4.944448,0.8819816
0.15580308,0.023850719,0.08085936,1.1168147,1.0019168,2.1121056,1.1534331,1.0993922,5.4249563,2.1516082,1.0853784,2.1204276,2.8256156,3.7504835,2.1183996
0.17421116,0.029505374,0.08832271,1.4394022,1.0073887,1.9375366,1.3297573,4.1455545,5.3600726,7.174451,4.165447,5.326307,3.2261522,2.6582959,5.271387
0.15730084,0.02525056,0.0713585,1.0193665,1.0107923,1.4154139,1.1391547,2.7518704,5.325,5.866188,2.7484558,2.3687959,3.30275,5.8214664,2.3847811
0.2517586,0.061459087,0.22010444,1.4460224,1.0143403,2.0811608,1.3284607,6.003097,5.592342,5.2333407,5.98819,3.1367254,2.9834538,2.917165,3.155477
0.19057523,0.0340494,0.096240535,1.2217761,1.0086485,1.9038937,1.1695194,5.210738,5.281561,6.367854,5.2123866,3.7120776,3.2940378,2.8344674,3.698565
0.20958205,0.045627903,0.13160726,1.0964382,1.020919,1.6144773,1.0494034,2.105796,5.4472227,5.991771,2.0552654,0.45867816,3.3470442,5.5142097,0.43583155
0.18496947,0.034212284,0.09944555,1.3461095,1.0163659,1.7694955,1.2605916,6.464412,5.5908384,6.032998,6.3928633,0.38111767,3.1831276,1.1245849,0.32178974
0.21061906,0.041342825,0.120413005,1.4204258,1.0101478,2.0179162,1.3098395,8.381617,5.30524,7.5526743,8.3318615,3.7163496,3.4468122,1.1231894,3.7401538
0.31778973,0.0956135,0.2876956,1.3587518,1.0121841,1.7981794,1.2551838,6.2374296,5.46628,6.6569633,6.2590685,3.8566396,3.0541165,3.0754602,3.7851033
0.17425708,0.030191462,0.111894175,1.418167,1.0082551,1.9729561,1.2640965,6.489133,5.567557,5.347484,6.457636,5.8876834,2.9270883,1.3076007,5.847619
0.09223862,0.008415863,0.024597831,0.56377983,1.013253,1.2563064,0.5811893,1.9648907,5.553012,4.4779477,1.8884943,5.579531,3.0509768,5.2049875,5.502472
0.088272974,0.0074889003,0.02305537,0.71250236,1.0239708,1.803271,0.70581377,3.435669,5.5004396,6.03665,3.4750667,3.6591883,3.4226363,5.57975,3.5198314
0.073462725,0.0056092013,0.014957866,0.76721305,0.9979055,1.939057,0.79023784,9.260119,5.3835597,5.918513,9.246841,2.7590282,2.7919664,5.518591,2.747724
0.28381947,0.077126145,0.23994501,1.4600327,1.0224675,1.6222236,1.3331834,7.8298454,5.6173797,7.512761,7.8371515,1.0345353,3.3201804,5.2630453,1.0803562
0.2023726,0.0391924,0.11880673,1.4119015,1.017852,1.6855295,1.2966788,8.872792,5.5765452,9.086033,8.85858,5.737108,3.457507,3.738233,5.6769915
0.16255902,0.026894985,0.075591385,1.3105817,1.0191411,2.007861,1.2006423,6.565456,5.537762,3.6680794,6.531001,3.8889894,3.4383035,4.027007,3.8679771
0.15159646,0.024117483,0.069768265,1.2970569,1.0091351,1.5574567,1.2375225,8.931884,5.4697967,5.1996903,8.915709,0.7578719,3.573473,4.2444925,0.74622107
0.18726495,0.035109855,0.10067198,0.9459007,1.0024973,1.4564648,1.0781107,7.6762476,5.2560363,3.7465086,7.5937166,0.4574337,3.1351023,1.0249618,0.45160127
0.07802143,0.0056991284,0.017524322,0.5995014,1.0150908,1.6018159,0.6138388,1.6255678,5.5233703,4.443007,1.5973318,2.6761022,3.1219656,6.0086374,2.6414092
0.12085982,0.015680833,0.044401046,1.1660275,1.0092291,1.9788468,1.1624856,8.290027,5.2551208,4.3542247,8.251241,1.9408201,3.0996027,2.4836028,1.8708702
0.13105711,0.017845742,0.059301488,1.0220419,1.0089729,1.8761308,1.0825424,4.1437335,5.5082855,6.2755938,4.166762,2.8731751,3.0456975,0.4052024,2.870261
0.12078323,0.01726866,0.050372016,0.90385413,1.010841,1.617668,0.7278172,6.0663776,5.5415144,5.093066,6.0949287,5.828128,3.4262016,3.9163952,5.725689
0.107061215,0.010274223,0.032270264,0.8631513,1.0136915,1.7205518,0.8711285,3.0830894,5.6337132,5.9219027,3.1202736,3.8048801,3.090478,5.273016,3.7532449
0.105965324,0.011123991,0.038883924,0.6614109,1.0158591,1.820215,0.65945643,3.45506,5.4628,5.5319533,3.51157,3.6658025,3.2768965,2.0099812,3.5713723
0.20139085,0.039030235,0.11465729,0.90539545,0.9812985,1.7725593,0.9885183,1.7357316,5.4268737,4.3280263,1.737438,1.0198573,2.5552797,5.447871,1.0141137
0.17892563,0.030946992,0.103272535,1.423507,1.0088347,1.8650177,1.368035,3.4618833,5.458444,3.9656634,3.5448773,5.221187,3.4392982,5.179201,5.189415
